,track_name,start_point,l,r,d1,d2,d3,d4,d5
2785,Motor Tapes - Shore,2646000,0.036259960383176804,0.036561474204063416,0.0021928262431174517,0.004097824916243553,0.0019534281454980373,0.0034269357565790415,0.002029633615165949
2786,Motor Tapes - Shore,2822400,0.02924204431474209,0.028692549094557762,0.0020050909370183945,0.0034936380106955767,0.0017838365165516734,0.002997900126501918,0.001682716771028936
2787,Motor Tapes - Shore,2998800,0.030175354331731796,0.03083874098956585,0.001913245883770287,0.003616268513724208,0.0016467099776491523,0.002992678666487336,0.001751190866343677
2788,Motor Tapes - Shore,3175200,0.02370362915098667,0.023357154801487923,0.0015546389622613788,0.0029043678659945726,0.0014474029885604978,0.002451579086482525,0.0013723880983889103
2789,Motor Tapes - Shore,3351600,0.022523917257785797,0.0228324793279171,0.0014189346693456173,0.002720422577112913,0.001232084003277123,0.002253752900287509,0.0012691273586824536
2790,Motor Tapes - Shore,3528000,0.035883788019418716,0.03475593402981758,0.0022887897212058306,0.0038231760263442993,0.002253543585538864,0.003386629978194833,0.0020720786415040493
2791,Motor Tapes - Shore,3704400,0.018512578681111336,0.018389808014035225,0.0013124293182045221,0.002535062376409769,0.001103254733607173,0.002058739773929119,0.0010994330514222383
2792,Motor Tapes - Shore,3880800,0.035028260201215744,0.03529822826385498,0.0019773179665207863,0.0035481727682054043,0.002081040060147643,0.0032262559980154037,0.0018435502424836159
2793,Motor Tapes - Shore,4057200,0.04996705800294876,0.05160880833864212,0.0032421937212347984,0.005086950957775116,0.0020982471760362387,0.00465397210791707,0.0028039156459271908
2794,Motor Tapes - Shore,4233600,0.02499612234532833,0.025031505152583122,0.0019061240600422025,0.003823939012363553,0.0013458873145282269,0.003015655092895031,0.0014176793629303575
2795,Motor Tapes - Shore,4410000,0.029392197728157043,0.030046477913856506,0.0018796713557094336,0.003468852723017335,0.0018262239173054695,0.0029010181315243244,0.0016146887792274356
2796,Motor Tapes - Shore,4586400,0.031750891357660294,0.03289547562599182,0.00207788054831326,0.003876652102917433,0.0018203288782387972,0.0031791890505701303,0.0017344458028674126
2797,Motor Tapes - Shore,4762800,0.049006734043359756,0.04980340600013733,0.0031084588263183832,0.005727561190724373,0.003216888988390565,0.004856018349528313,0.002700625453144312
2798,Motor Tapes - Shore,4939200,0.028035195544362068,0.02841203846037388,0.0017564300214871764,0.0032413259614259005,0.0015790434554219246,0.0026882407255470753,0.0014702356420457363
2799,Motor Tapes - Shore,5115600,0.028344858437776566,0.028850514441728592,0.0019112506415694952,0.003724104957655072,0.0017399295466020703,0.0030232917051762342,0.0016063923249021173
2800,Motor Tapes - Shore,5292000,0.03572845831513405,0.03625503554940224,0.0022471295669674873,0.004233496729284525,0.0020875646732747555,0.003501581260934472,0.0019385062623769045
2801,Motor Tapes - Shore,5468400,0.027456961572170258,0.027955496683716774,0.0019494417356327176,0.0036009917967021465,0.0017706756480038166,0.0029482024256139994,0.0016048436518758535
2802,Motor Tapes - Shore,5644800,0.027302715927362442,0.027942940592765808,0.0017964787548407912,0.0033476301468908787,0.0016322106821462512,0.002764772856608033,0.0015139825409278274
2803,Motor Tapes - Shore,5821200,0.02637535333633423,0.02694088965654373,0.001848550047725439,0.003281911602243781,0.0012931040255352855,0.002663878258317709,0.0014646960189566016
2804,Motor Tapes - Shore,5997600,0.03032689541578293,0.029701383784413338,0.0021561167668551207,0.003958179149776697,0.0017205417389050126,0.0032082844991236925,0.0017453172476962209
2805,Motor Tapes - Shore,6174000,0.029356032609939575,0.029538031667470932,0.001838971278630197,0.0034397600684314966,0.0014542184071615338,0.002834899816662073,0.0016184755368158221
2806,Motor Tapes - Shore,6350400,0.01912323758006096,0.019146587699651718,0.0016196591313928366,0.003018476301804185,0.0011165941832587123,0.002415823983028531,0.001204745494760573
2807,Motor Tapes - Shore,6526800,0.034529682248830795,0.034456800669431686,0.0018875376554206014,0.0034613071475178003,0.0019999444484710693,0.0030335704796016216,0.0019285223679617047
2808,Motor Tapes - Shore,6703200,0.0255875363945961,0.025142386555671692,0.0016993839526548982,0.0028568077832460403,0.0016007169615477324,0.0025158843491226435,0.0014684805646538734
2809,Motor Tapes - Shore,6879600,0.030852997675538063,0.03098420798778534,0.0018238835036754608,0.0034847890492528677,0.0015245613176375628,0.002885846421122551,0.0016590808518230915
2810,Motor Tapes - Shore,7056000,0.029903898015618324,0.02914595603942871,0.002239832654595375,0.0037890023086220026,0.0019086936954408884,0.003249939065426588,0.0018013379303738475
2811,Motor Tapes - Shore,7232400,0.02295960672199726,0.022950775921344757,0.0014999540289863944,0.002866655122488737,0.0013048029504716396,0.002359307138249278,0.0013459163019433618
2812,Motor Tapes - Shore,7408800,0.004512156825512648,0.00446160975843668,0.00023270916426554322,0.0005026161088608205,0.00017205814947374165,0.00038785531069152057,0.00020980302360840142
2813,Motor Tapes - Shore,7585200,0.004907668102532625,0.0048522851429879665,0.0002427253348287195,0.00048443314153701067,0.0001866638194769621,0.0003886647173203528,0.00021939915313851088
2814,Motor Tapes - Shore,7761600,0.00734949205070734,0.0073614888824522495,0.00037729929317720234,0.0007880424964241683,0.0003144072543364018,0.0006334127974696457,0.0003473752294667065
2815,Motor Tapes - Shore,7938000,0.006134490016847849,0.00611211359500885,0.0003007961786352098,0.0005677654407918453,0.00030041197896935046,0.00048478247481398284,0.0002864356792997569
2816,Motor Tapes - Shore,8114400,0.03109455294907093,0.031040847301483154,0.002629810944199562,0.005832123104482889,0.0018501596059650183,0.004316241014748812,0.0019235317595303059
2817,Motor Tapes - Shore,8290800,0.03492758050560951,0.03455911949276924,0.002636197255924344,0.005861381534487009,0.0019396241987124085,0.004378218203783035,0.002043288666754961
2818,Motor Tapes - Shore,8467200,0.034952398389577866,0.03473794460296631,0.0026236698031425476,0.0055994559079408646,0.002122794045135379,0.004254867788404226,0.0021229088306427
2819,Motor Tapes - Shore,8643600,0.03688337281346321,0.03665358945727348,0.002806416479870677,0.005982452072203159,0.002013165270909667,0.0045153116807341576,0.002165605081245303
2820,Motor Tapes - Shore,8820000,0.03042897768318653,0.030212009325623512,0.002148256404325366,0.00447722477838397,0.0018970546079799533,0.003534553339704871,0.0017609440255910158
2821,Motor Tapes - Shore,8996400,0.031451594084501266,0.03271409124135971,0.002348599722608924,0.004503367003053427,0.0018600657349452376,0.003581325989216566,0.001850598375312984
2822,Motor Tapes - Shore,9172800,0.037094809114933014,0.038075461983680725,0.0021455856040120125,0.003915156703442335,0.0020494291093200445,0.0032900290098041296,0.0019400413148105145
2823,Motor Tapes - Shore,9349200,0.038027096539735794,0.03831453248858452,0.0024954029358923435,0.004815659020096064,0.0020940275862812996,0.003918447066098452,0.002126877661794424
2824,Motor Tapes - Shore,9525600,0.0022853221744298935,0.0022797894198447466,0.00021138916781637818,0.00029510012245737016,0.0001481976651120931,0.0002825786650646478,0.00018201619968749583
2825,Motor Tapes - Shore,9702000,0.02001163735985756,0.02123471535742283,0.0019027621019631624,0.004097665194422007,0.0011756677413359284,0.0030220274347811937,0.001473988639190793
2826,Motor Tapes - Shore,9878400,0.0007298688869923353,0.000705461367033422,6.217524060048163e-05,7.992851897142828e-05,4.944036845699884e-05,8.982144936453551e-05,5.128283009980805e-05
2827,Motor Tapes - Shore,10054800,0.0019313124939799309,0.002186295809224248,0.00039748894050717354,0.0004700409190263599,0.0007864630315452814,0.0006822612485848367,0.0003867398772854358
2828,Motor Tapes - Shore,10231200,2.123722151736729e-05,2.123722151736729e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05
2829,Motor Tapes - Shore,10407600,2.123722151736729e-05,2.123722151736729e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05
2830,Motor Tapes - Shore,10584000,2.123722151736729e-05,2.123722151736729e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05,2.1237223336356692e-05
2831,Enda Reilly - Cur An Long Ag Seol,0,0.03275493532419205,0.032941751182079315,0.0027160788886249065,0.006174446549266577,0.001788276364095509,0.004647521767765284,0.002168554114177823
2832,Enda Reilly - Cur An Long Ag Seol,176400,0.06997127830982208,0.06770643591880798,0.0035350387915968895,0.005247487220913172,0.004921159241348505,0.006177252624183893,0.0037563813384622335
2833,Enda Reilly - Cur An Long Ag Seol,352800,0.03450143337249756,0.03412473201751709,0.002157989190891385,0.003861076897010207,0.002161231590434909,0.003506128443405032,0.0020211157388985157
2834,Enda Reilly - Cur An Long Ag Seol,529200,0.07561982423067093,0.07459328323602676,0.0046981386840343475,0.007879788056015968,0.004592457786202431,0.007593689486384392,0.004124211147427559
2835,Enda Reilly - Cur An Long Ag Seol,705600,0.06619273126125336,0.06492993235588074,0.0054441154934465885,0.007350911386311054,0.004677660763263702,0.007823660038411617,0.003989982418715954
2836,Enda Reilly - Cur An Long Ag Seol,882000,0.04602546617388725,0.04489047825336456,0.0032802182249724865,0.005526197142899036,0.002905304078012705,0.005079432390630245,0.0025739988777786493
2837,Enda Reilly - Cur An Long Ag Seol,1058400,0.10280191153287888,0.09933951497077942,0.007925711572170258,0.010236985050141811,0.006648420821875334,0.011238599196076393,0.006050897762179375
2838,Enda Reilly - Cur An Long Ag Seol,1234800,0.064122274518013,0.06284143030643463,0.0046641831286251545,0.007373402360826731,0.0036993552930653095,0.006894601508975029,0.003392499405890703
2839,Enda Reilly - Cur An Long Ag Seol,1411200,0.053088318556547165,0.05257164686918259,0.004545410163700581,0.008298829197883606,0.003160488326102495,0.0067276558838784695,0.0032694952096790075
2840,Enda Reilly - Cur An Long Ag Seol,1587600,0.13334599137306213,0.1344660073518753,0.009718464687466621,0.019822509959340096,0.00706954300403595,0.015638351440429688,0.007640338968485594
2841,Enda Reilly - Cur An Long Ag Seol,1764000,0.09030955284833908,0.08955670148134232,0.006943231448531151,0.014397862367331982,0.005603839177638292,0.011609780602157116,0.005244106519967318
2842,Enda Reilly - Cur An Long Ag Seol,1940400,0.09977901726961136,0.09945341944694519,0.006207952741533518,0.011179192923009396,0.0057334136217832565,0.009927159175276756,0.005166846793144941
2843,Enda Reilly - Cur An Long Ag Seol,2116800,0.12883684039115906,0.1259194165468216,0.007414457853883505,0.013458982110023499,0.007501628249883652,0.012030776590108871,0.006606904789805412
2844,Enda Reilly - Cur An Long Ag Seol,2293200,0.05382871627807617,0.05319890379905701,0.003701707348227501,0.006868829019367695,0.003265660023316741,0.005830104928463697,0.0031301567796617746
2845,Enda Reilly - Cur An Long Ag Seol,2469600,0.051825445145368576,0.05149880796670914,0.0045177084393799305,0.008813793770968914,0.003076803172007203,0.006918921135365963,0.003280280390754342
2846,Enda Reilly - Cur An Long Ag Seol,2646000,0.07375670969486237,0.07410915940999985,0.006100812461227179,0.012882678769528866,0.0038074359763413668,0.009983738884329796,0.004553901497274637
2847,Enda Reilly - Cur An Long Ag Seol,2822400,0.10186547785997391,0.10255391895771027,0.007817249745130539,0.016246028244495392,0.00561201898381114,0.012669997289776802,0.006134661380201578
2848,Enda Reilly - Cur An Long Ag Seol,2998800,0.12106885761022568,0.12025488168001175,0.009444331750273705,0.020072558894753456,0.007426164112985134,0.015645714476704597,0.00738197285681963
2849,Enda Reilly - Cur An Long Ag Seol,3175200,0.039090871810913086,0.039128635078668594,0.0029356207232922316,0.005575757473707199,0.0023821606300771236,0.004536385182291269,0.0023724634665995836
2850,Enda Reilly - Cur An Long Ag Seol,3351600,0.04820423573255539,0.048849619925022125,0.004034727346152067,0.008270183578133583,0.0028850624803453684,0.006382997613400221,0.0031035849824547768
2851,Enda Reilly - Cur An Long Ag Seol,3528000,0.11808785051107407,0.12194186449050903,0.0087233642116189,0.01627073995769024,0.006070619449019432,0.013222048059105873,0.006809193175286055
2852,Enda Reilly - Cur An Long Ag Seol,3704400,0.059372805058956146,0.061420515179634094,0.005483702290803194,0.01072928961366415,0.003522356040775776,0.008372860960662365,0.004211577121168375
2853,Enda Reilly - Cur An Long Ag Seol,3880800,0.07762084156274796,0.07847751677036285,0.006280750036239624,0.011242793872952461,0.004342539701610804,0.00914705265313387,0.004647452849894762
2854,Enda Reilly - Cur An Long Ag Seol,4057200,0.04218432307243347,0.04225422814488411,0.0033200352918356657,0.00537258991971612,0.002529611112549901,0.004593005403876305,0.002511645434424281
2855,Enda Reilly - Cur An Long Ag Seol,4233600,0.05553848668932915,0.05628617852926254,0.00484870932996273,0.008310545235872269,0.003201892366632819,0.006779607851058245,0.003569165011867881
2856,Enda Reilly - Cur An Long Ag Seol,4410000,0.06679052114486694,0.0685131773352623,0.005510603543370962,0.010317198932170868,0.0037137505132704973,0.00816610362380743,0.004140301141887903
2857,Enda Reilly - Cur An Long Ag Seol,4586400,0.08158046007156372,0.08297048509120941,0.006976855918765068,0.013642017729580402,0.004637036472558975,0.010609764605760574,0.005249834153801203
2858,Enda Reilly - Cur An Long Ag Seol,4762800,0.039103638380765915,0.040972355753183365,0.0038546945434063673,0.007113412953913212,0.002340841805562377,0.0055733355693519115,0.0027787184808403254
2859,Enda Reilly - Cur An Long Ag Seol,4939200,0.06673631817102432,0.066715307533741,0.005877172574400902,0.011021441780030727,0.004230756312608719,0.008878895081579685,0.0044893124140799046
2860,Enda Reilly - Cur An Long Ag Seol,5115600,0.08577179163694382,0.08506353944540024,0.00740079814568162,0.015028301626443863,0.005556685384362936,0.011684078723192215,0.005727050360292196
2861,Enda Reilly - Cur An Long Ag Seol,5292000,0.06289055943489075,0.06278697401285172,0.004806785378605127,0.009282518178224564,0.004300303757190704,0.007663525175303221,0.004121152218431234
2862,Enda Reilly - Cur An Long Ag Seol,5468400,0.08403497189283371,0.08454440534114838,0.006600578315556049,0.011528923176229,0.004461139440536499,0.009294000454246998,0.0049719009548425674
2863,Enda Reilly - Cur An Long Ag Seol,5644800,0.04886668920516968,0.04949319362640381,0.003937749657779932,0.00725535349920392,0.0028327731415629387,0.005791887640953064,0.003020673058927059
2864,Enda Reilly - Cur An Long Ag Seol,5821200,0.0876048281788826,0.08716461807489395,0.006590667180716991,0.012641129083931446,0.004971561022102833,0.010032366029918194,0.005228718277066946
2865,Enda Reilly - Cur An Long Ag Seol,5997600,0.05186290293931961,0.05166264623403549,0.004008111078292131,0.007764647249132395,0.002746336394920945,0.0061316099017858505,0.0031059253960847855
2866,Enda Reilly - Cur An Long Ag Seol,6174000,0.05877905339002609,0.05899287015199661,0.005112423095852137,0.009310509078204632,0.003911192063242197,0.007494524121284485,0.003808418521657586
2867,Enda Reilly - Cur An Long Ag Seol,6350400,0.047070398926734924,0.04770183190703392,0.004518103785812855,0.00824907049536705,0.0030672315042465925,0.006518262438476086,0.0032734815031290054
2868,Enda Reilly - Cur An Long Ag Seol,6526800,0.06123615801334381,0.061919111758470535,0.005325616803020239,0.00988711416721344,0.0037792662624269724,0.007917736656963825,0.003996667452156544
2869,Enda Reilly - Cur An Long Ag Seol,6703200,0.043121337890625,0.0435943566262722,0.003618215909227729,0.006343503948301077,0.0025081029161810875,0.005164444446563721,0.0027955155819654465
2870,Enda Reilly - Cur An Long Ag Seol,6879600,0.03742862120270729,0.03796182945370674,0.003726368770003319,0.006897801533341408,0.0023920407984405756,0.005355765111744404,0.00260159675963223
2871,Enda Reilly - Cur An Long Ag Seol,7056000,0.07525090128183365,0.0748743787407875,0.006438793148845434,0.011043288744986057,0.005006658378988504,0.009266192093491554,0.00487500661984086
2872,Enda Reilly - Cur An Long Ag Seol,7232400,0.043917350471019745,0.043947841972112656,0.0042096637189388275,0.007284850813448429,0.0026502185501158237,0.0058614411391317844,0.0030276866164058447
2873,Enda Reilly - Cur An Long Ag Seol,7408800,0.06132161244750023,0.060686882585287094,0.006110215559601784,0.010118518956005573,0.0038706150371581316,0.008321152068674564,0.004398945719003677
2874,Enda Reilly - Cur An Long Ag Seol,7585200,0.08004333823919296,0.08076345920562744,0.00793562363833189,0.014546158723533154,0.0049250745214521885,0.011399767361581326,0.005567280575633049
2875,Enda Reilly - Cur An Long Ag Seol,7761600,0.054421599954366684,0.054286111146211624,0.005391828250139952,0.0096758883446455,0.0035035395994782448,0.007707534823566675,0.0037541347555816174
2876,Enda Reilly - Cur An Long Ag Seol,7938000,0.024709513410925865,0.024804573506116867,0.0025047441013157368,0.003494865959510207,0.0015997407026588917,0.003109955694526434,0.0018915327964350581
2877,Secretariat - Over The Top,0,0.010734288953244686,0.010929103940725327,0.0008366677793674171,0.0018012080108746886,0.0005275863804854453,0.0013662922428920865,0.000664992316160351
2878,Secretariat - Over The Top,176400,0.02500727027654648,0.02536766603589058,0.0025530452840030193,0.005437173414975405,0.0015354088973253965,0.0039961738511919975,0.001767723704688251
2879,Secretariat - Over The Top,352800,0.024773485958576202,0.024856703355908394,0.0024377417284995317,0.005163432098925114,0.001562648918479681,0.0038822772912681103,0.0017533638747408986
2880,Secretariat - Over The Top,529200,0.027233313769102097,0.027044186368584633,0.0028412446845322847,0.006156299728900194,0.0017808721167966723,0.004574701655656099,0.001981202280148864
2881,Secretariat - Over The Top,705600,0.03715601563453674,0.0373615138232708,0.003250679699704051,0.007097441237419844,0.0023710206151008606,0.005374745465815067,0.00251298351213336
2882,Secretariat - Over The Top,882000,0.03694738820195198,0.03697769716382027,0.0035917663481086493,0.007062358316034079,0.0022862169425934553,0.005374469328671694,0.002530330326408148
2883,Secretariat - Over The Top,1058400,0.04194479435682297,0.041974738240242004,0.00362773216329515,0.006767946295440197,0.0025295012164860964,0.005289865657687187,0.002633629599586129
2884,Secretariat - Over The Top,1234800,0.035519298166036606,0.035619206726551056,0.0035482344683259726,0.006681413389742374,0.0024079622235149145,0.005160920787602663,0.0024885721504688263
2885,Secretariat - Over The Top,1411200,0.043727338314056396,0.04406237602233887,0.0036460186820477247,0.00690807169303298,0.0028488843236118555,0.005462645087391138,0.0027238279581069946
2886,Secretariat - Over The Top,1587600,0.03185660019516945,0.03194702789187431,0.0033240700140595436,0.006465844810009003,0.0021922297310084105,0.004948433022946119,0.0022845629137009382
