,track_name,start_point,l,r,d1,d2,d3,d4,d5
1556,Sambasevam Shanmugam - Kaathaadi,11289600,7.687122888455633e-06,7.963876669236924e-06,1.8277473827765789e-06,1.7779092331693391e-06,1.3864979564459645e-06,2.1860246306459885e-06,1.6088418988147168e-06
1557,Sambasevam Shanmugam - Kaathaadi,11466000,5.15801821165951e-06,5.3021703934064135e-06,1.5675085478505935e-06,1.3919698176323436e-06,1.078157993106288e-06,2.0774573386006523e-06,1.4552998663930339e-06
1558,Sambasevam Shanmugam - Kaathaadi,11642400,7.4877320912492e-06,7.713028935540933e-06,1.5775698329889565e-06,1.5510756838921225e-06,1.2016595292152488e-06,2.082979563056142e-06,1.4805074215473724e-06
1559,Sambasevam Shanmugam - Kaathaadi,11818800,9.066215716302395e-05,9.773876809049398e-05,7.991357961145695e-06,1.196130415337393e-05,8.89970215212088e-06,7.48950742490706e-06,6.316058261290891e-06
1560,Sambasevam Shanmugam - Kaathaadi,11995200,1.3974588910059538e-05,1.5347273802035488e-05,1.804300154617522e-06,1.9379604054847732e-06,1.5340535810537403e-06,2.3579859771416523e-06,1.746572138472402e-06
1561,Sambasevam Shanmugam - Kaathaadi,12171600,1.0352249773859512e-05,1.0956172445730772e-05,1.8891817035182612e-06,2.2164240363053977e-06,1.705351337477623e-06,2.3793568288965616e-06,1.8241267980556586e-06
1562,Sambasevam Shanmugam - Kaathaadi,12348000,1.5830699339858256e-05,1.644246731302701e-05,2.1240789465082344e-06,2.289908934471896e-06,1.8411951714369934e-06,2.3868522021075478e-06,1.8494675941838068e-06
1563,Sambasevam Shanmugam - Kaathaadi,12524400,1.2448381312424317e-05,1.2311062164371833e-05,1.947465534613002e-06,2.0500233404163737e-06,1.6170929484360386e-06,2.2854082999401726e-06,1.8032678781310096e-06
1564,Sambasevam Shanmugam - Kaathaadi,12700800,3.678679058793932e-05,3.7511297705350444e-05,3.118458835160709e-06,4.498722773860209e-06,3.4842103104892885e-06,3.512766625135555e-06,2.7370908810553374e-06
1565,Sambasevam Shanmugam - Kaathaadi,12877200,5.963481271464843e-06,5.997987500450108e-06,1.7237188103536027e-06,1.6620166434222483e-06,1.3639290727951447e-06,2.3074067030393053e-06,1.8096416170010343e-06
1566,Sambasevam Shanmugam - Kaathaadi,13053600,8.441727914032526e-06,8.498188435623888e-06,1.6991986058201292e-06,1.6584482409598422e-06,1.3389108062256128e-06,2.2007393454259727e-06,1.6269357274723006e-06
1567,Sambasevam Shanmugam - Kaathaadi,13230000,5.644206794386264e-06,5.876870091015007e-06,1.6353087630704977e-06,1.547606643725885e-06,1.3269154806039296e-06,2.182698608521605e-06,1.7235375935342745e-06
1568,Sambasevam Shanmugam - Kaathaadi,13406400,5.666921879310394e-06,5.6998942454811186e-06,1.6905082702578511e-06,1.6609844806225738e-06,1.3000578746868996e-06,2.2333160814014263e-06,1.7339808664473821e-06
1569,Sambasevam Shanmugam - Kaathaadi,13582800,6.844267772976309e-05,7.121875387383625e-05,6.306777322606649e-06,8.679136044520419e-06,6.5861790972121526e-06,5.614307156065479e-06,4.9257587306783535e-06
1570,Timboz - Pony,0,0.004241588059812784,0.004504569340497255,0.0005339462659321725,0.000563233916182071,0.0003660295042209327,0.00039868836756795645,0.00029158516554161906
1571,Timboz - Pony,176400,0.0036525886971503496,0.003766421927139163,0.0003357490641064942,0.0004472499422263354,0.0003017435665242374,0.00026202481240034103,0.00022113726299721748
1572,Timboz - Pony,352800,0.003907549194991589,0.003961948212236166,0.0003126833471469581,0.00046724622370675206,0.00030815842910669744,0.00026193290250375867,0.00023063320259097964
1573,Timboz - Pony,529200,0.004147606901824474,0.004345650784671307,0.000349871494108811,0.0005357135669328272,0.0003510687092784792,0.00029649940552189946,0.00025837801513262093
1574,Timboz - Pony,705600,0.0037707602605223656,0.0040886797942221165,0.0003951780963689089,0.0004788277146872133,0.000316119403578341,0.00028848520014435053,0.0002432736655464396
1575,Timboz - Pony,882000,0.0037520236801356077,0.003953882958739996,0.00034087782842107117,0.00044794310815632343,0.00029800189076922834,0.0002649074012879282,0.00023459602380171418
1576,Timboz - Pony,1058400,0.0038132204208523035,0.00416041212156415,0.00031750096241012216,0.0004781611787620932,0.0003214116732124239,0.0002685913641471416,0.00023532031627837569
1577,Timboz - Pony,1234800,0.0035240889992564917,0.0037267948500812054,0.00030681476346217096,0.0004459595074877143,0.0002897978702094406,0.00025488727260380983,0.0002181365853175521
1578,Timboz - Pony,1411200,0.004292660392820835,0.004439088515937328,0.0003882006276398897,0.0005336441099643707,0.00034216060885228217,0.00030472190701402724,0.0002668990346137434
1579,Timboz - Pony,1587600,0.002967523643746972,0.003223120467737317,0.00026347997481934726,0.00037027164944447577,0.00023996850359253585,0.000211509017390199,0.00018693369929678738
1580,Timboz - Pony,1764000,0.004027124494314194,0.004261907655745745,0.00034632315509952605,0.0005204785848036408,0.00034821932786144316,0.0002874814672395587,0.00025039122556336224
1581,Timboz - Pony,1940400,0.00459915678948164,0.0048958295956254005,0.00039512282819487154,0.0006153716240078211,0.00040657143108546734,0.0003403391456231475,0.0002889008610509336
1582,Timboz - Pony,2116800,0.004458374809473753,0.004708746448159218,0.00034258628147654235,0.0005764017696492374,0.00038263117312453687,0.0003121094487141818,0.00027267320547252893
1583,Timboz - Pony,2293200,0.0035161173436790705,0.003749396186321974,0.00029216159600764513,0.0004739532887469977,0.0003073338884860277,0.0002565092290751636,0.0002239052118966356
1584,Timboz - Pony,2469600,0.003295588307082653,0.003500875551253557,0.0002695568255148828,0.00043777161044999957,0.00028611949528567493,0.00023834288003854454,0.00020775615121237934
1585,Timboz - Pony,2646000,0.0044814301654696465,0.004634997341781855,0.00032769000972621143,0.0005713095306418836,0.00037817450356669724,0.0003108494565822184,0.0002666540676727891
1586,Timboz - Pony,2822400,0.0038019828498363495,0.0039665293879806995,0.000277806626399979,0.000477327877888456,0.0003163356159348041,0.0002649275993462652,0.00022619923402089626
1587,Timboz - Pony,2998800,0.0050295693799853325,0.005338761489838362,0.0003979800967499614,0.000643914332613349,0.00042999503784812987,0.00035192249924875796,0.00030340958619490266
1588,Timboz - Pony,3175200,0.0030882384162396193,0.0032905840780586004,0.00029073955374769866,0.00039268878754228354,0.00025117836776189506,0.00022861434263177216,0.00020052510080859065
1589,Timboz - Pony,3351600,0.003127183998003602,0.003258603857830167,0.00029033617465756834,0.00040302821435034275,0.0002615051344037056,0.00023391989816445857,0.00020350802515167743
1590,Timboz - Pony,3528000,0.0035633856896311045,0.0037621259689331055,0.0003163350047543645,0.0004535885527729988,0.0002963049046229571,0.0002579366264399141,0.00022918969625607133
1591,Timboz - Pony,3704400,0.003763049142435193,0.004002089612185955,0.00032821480999700725,0.0004908913397230208,0.0003269260923843831,0.00027389382012188435,0.0002419006050331518
1592,Timboz - Pony,3880800,0.004475116729736328,0.0047399913892149925,0.000368488603271544,0.0005834104376845062,0.0003910198574885726,0.00032180469133891165,0.00027922639856114984
1593,Timboz - Pony,4057200,0.004018538631498814,0.0043768067844212055,0.0003465008921921253,0.0005299653275869787,0.0003524833300616592,0.0002932663483079523,0.00025578102213330567
1594,Timboz - Pony,4233600,0.003523627994582057,0.0037721244152635336,0.00029720086604356766,0.00045031681656837463,0.00029891656595282257,0.00025043843197636306,0.00022030557738617063
1595,Timboz - Pony,4410000,0.0033196716103702784,0.003560746554285288,0.00028092096908949316,0.00039531366201117635,0.00026220365543849766,0.00022844977502245456,0.00020123334252275527
1596,Timboz - Pony,4586400,0.003950204700231552,0.004209060221910477,0.0003471481613814831,0.0004883220535703003,0.00032053212635219097,0.0002828253200277686,0.000244030641624704
1597,Timboz - Pony,4762800,0.0033938188571482897,0.0036550259683281183,0.00029465495026670396,0.00043001637095585465,0.00028373656095936894,0.00024708147975616157,0.00021926173940300941
1598,Timboz - Pony,4939200,0.004182478878647089,0.004430318251252174,0.0003272000758443028,0.0005505478475242853,0.00035924656549468637,0.00030042981961742043,0.00025721409474499524
1599,Timboz - Pony,5115600,0.005198326893150806,0.005515041761100292,0.0003722376422956586,0.0006684184190817177,0.0004469029663596302,0.0003594538429751992,0.00030885590240359306
1600,Timboz - Pony,5292000,0.0038465766701847315,0.0041681621223688126,0.000315674114972353,0.00048817176138982177,0.0003258895012550056,0.0002716529124882072,0.00023925097775645554
1601,Timboz - Pony,5468400,0.00011990958591923118,0.00012677919585257769,1.0389377166575287e-05,1.6957788830040954e-05,1.211275866808137e-05,9.86290706350701e-06,8.099807928374503e-06
1602,Timboz - Pony,5644800,0.001136007602326572,0.0012906005140393972,8.20645218482241e-05,0.00012822654389310628,8.868348231771961e-05,7.46872610761784e-05,6.159253825899214e-05
1603,Timboz - Pony,5821200,0.0033117446582764387,0.00335693359375,0.00028693783679045737,0.0003797232056967914,0.000249140546657145,0.00022348950733430684,0.00019729121413547546
1604,Timboz - Pony,5997600,0.004301546607166529,0.004532833117991686,0.0004974457551725209,0.0005755469901487231,0.00036792922765016556,0.0003411555371712893,0.00028569166897796094
1605,Timboz - Pony,6174000,0.003981265239417553,0.0041691698133945465,0.0003585572703741491,0.0005062679410912097,0.000335758610162884,0.00029085821006447077,0.0002510899503249675
1606,Timboz - Pony,6350400,0.004640608094632626,0.004790104925632477,0.00038320422754622996,0.0005851574242115021,0.0003861665027216077,0.00032952267793007195,0.0002817468484863639
1607,Timboz - Pony,6526800,0.004904058296233416,0.005077999085187912,0.0004123529070056975,0.0006380027043633163,0.0004260351706761867,0.0003546476655174047,0.0003006120678037405
1608,Timboz - Pony,6703200,0.00591848511248827,0.006054276134818792,0.0004218436952214688,0.0007293946691788733,0.000493300729431212,0.00040510116377845407,0.0003459831641521305
1609,Timboz - Pony,6879600,0.006182389799505472,0.006489675026386976,0.0004487806581892073,0.0007639973191544414,0.0005198243889026344,0.0004203142016194761,0.0003671740705613047
1610,Timboz - Pony,7056000,0.00667820917442441,0.00685594417154789,0.000458744412753731,0.0008175247348845005,0.0005538995610550046,0.0004522593517322093,0.00038374197902157903
1611,Timboz - Pony,7232400,0.0045158290304243565,0.004787091165781021,0.0003783916181419045,0.0005797227495349944,0.0003875484981108457,0.0003226312983315438,0.0002829354489222169
1612,Timboz - Pony,7408800,0.0032855405006557703,0.0034950387198477983,0.0002726934908423573,0.00040360543061979115,0.00026855416945181787,0.00022740967688150704,0.0002008326118811965
1613,Timboz - Pony,7585200,0.004173658322542906,0.004435956012457609,0.00036121433367952704,0.0005173623212613165,0.0003462207387201488,0.000291669275611639,0.00026028003776445985
1614,Timboz - Pony,7761600,0.0031834878027439117,0.003468745155259967,0.0002924533619079739,0.00041005719685927033,0.00026683759642764926,0.0002332009607926011,0.00020400404173415154
1615,Timboz - Pony,7938000,0.004874320700764656,0.005153067875653505,0.0003361885610502213,0.0006097317091189325,0.0004115722549613565,0.00033200278994627297,0.0002877202641684562
1616,Timboz - Pony,8114400,0.005183373112231493,0.005426764488220215,0.000367184286005795,0.0006374347140081227,0.0004321368469391018,0.0003545225481502712,0.0003065114433411509
1617,Timboz - Pony,8290800,0.004702267702668905,0.005049742292612791,0.00034950493136420846,0.0006039143190719187,0.0004045646346639842,0.00033299284405075014,0.0002859545638784766
1618,Timboz - Pony,8467200,0.003170427167788148,0.0032393671572208405,0.00031294391374103725,0.0004031802818644792,0.00026706582866609097,0.0002440678799757734,0.00019576710474211723
1619,Timboz - Pony,8643600,0.0036335729528218508,0.0038107638247311115,0.0003239558427594602,0.0004704657767433673,0.00032312460825778544,0.0002742746437434107,0.0002238868037238717
1620,Timboz - Pony,8820000,0.004215536173433065,0.004368927329778671,0.0003795037337113172,0.0005798491765744984,0.00039301480865105987,0.00032176781678572297,0.0002710623957682401
1621,Timboz - Pony,8996400,0.0029792068526148796,0.0030978890135884285,0.00026427258853800595,0.0003689356381073594,0.0002432734618196264,0.0002095107192872092,0.0001902019721455872
1622,Timboz - Pony,9172800,0.003315633861348033,0.0035574284847825766,0.0002723800716921687,0.00041051488369703293,0.0002747851249296218,0.00023050917661748827,0.00020285689970478415
1623,Timboz - Pony,9349200,0.0035235269460827112,0.003712728386744857,0.0002991001238115132,0.00042332481825724244,0.0002828282304108143,0.00024416911765001714,0.00021479451970662922
1624,Timboz - Pony,9525600,0.00312736420892179,0.003427764168009162,0.00027643656358122826,0.00040292623452842236,0.0002664387284312397,0.00023455107293557376,0.00019789191719610244
1625,Timboz - Pony,9702000,0.0044488138519227505,0.004658733960241079,0.00037998115294612944,0.0005636829882860184,0.0003756271908059716,0.000319856742862612,0.00027063596644438803
1626,Timboz - Pony,9878400,0.002912911819294095,0.003127163276076317,0.0002744907687883824,0.0003764585708267987,0.0002481763658579439,0.0002198780421167612,0.00018678630294743925
1627,Timboz - Pony,10054800,0.004308749921619892,0.00462288036942482,0.00037140591302886605,0.0005658752052113414,0.0003750301548279822,0.0003113631100859493,0.0002717498573474586
1628,Timboz - Pony,10231200,0.003407973563298583,0.0035837937612086535,0.0003355374210514128,0.00042261541238985956,0.000275462050922215,0.00025117420591413975,0.00021197299065534025
1629,Timboz - Pony,10407600,0.003239481942728162,0.003456117818132043,0.000270085089141503,0.00039191183168441057,0.00026208575582131743,0.00022011373948771507,0.00019485646043904126
1630,Timboz - Pony,10584000,0.0055059948936104774,0.005633100401610136,0.0005145504255779088,0.0006633719895035028,0.00045375071931630373,0.0004063809756189585,0.00034212350146844983
1631,Timboz - Pony,10760400,0.0005075802328065038,0.0005464838468469679,3.9149224903667346e-05,6.340268737403676e-05,5.18840788572561e-05,3.54778858309146e-05,3.106364965788089e-05
1632,Triviul feat. The Fiend - Widow,0,0.003049565479159355,0.0031868498772382736,0.0002837273641489446,0.00035193731309846044,0.0002358366473345086,0.00020574955851770937,0.00018734588229563087
1633,Triviul feat. The Fiend - Widow,176400,0.0023872610181570053,0.002445241902023554,0.0001841759803937748,0.00024111061065923423,0.00016910993144847453,0.00014402801753021777,0.0001412491692462936
1634,Triviul feat. The Fiend - Widow,352800,0.0018363710260018706,0.001931909006088972,0.00013994860637467355,0.00018593772256281227,0.00013501220382750034,0.0001127497962443158,0.00010858609311981127
1635,Triviul feat. The Fiend - Widow,529200,0.0031565092504024506,0.0032803979702293873,0.00028029707027599216,0.00034963275538757443,0.00024225989182014018,0.00020541365665849298,0.00019615390920080245
1636,Triviul feat. The Fiend - Widow,705600,0.003125912742689252,0.003236227435991168,0.00024994282284751534,0.0003307342412881553,0.00023328240786213428,0.00019238601089455187,0.0001851761480793357
1637,Triviul feat. The Fiend - Widow,882000,0.004168189596384764,0.00432478915899992,0.000367459055269137,0.00048454906209371984,0.0003308663726784289,0.0002775737957563251,0.00025632150936871767
1638,Triviul feat. The Fiend - Widow,1058400,0.0031199476215988398,0.0032032786402851343,0.00026764514041133225,0.00034264009445905685,0.0002387340646237135,0.00020307413069531322,0.00019183508993592113
1639,Triviul feat. The Fiend - Widow,1234800,0.003164106048643589,0.0032472300808876753,0.00027330900775268674,0.00034281014814041555,0.0002384349936619401,0.00020759824838023633,0.00019395389244891703
1640,Triviul feat. The Fiend - Widow,1411200,0.003142062108963728,0.0033091274090111256,0.00026238366262987256,0.00036107582855038345,0.00024857305106706917,0.00020739050523843616,0.00019212497863918543
1641,Triviul feat. The Fiend - Widow,1587600,0.004175037611275911,0.004386148881167173,0.000373581686289981,0.0005215898854658008,0.00034999477793462574,0.00029590196209028363,0.000265167880570516
