,track_name,slice,drum,recall,precision,f1,jaccard,accuracy,zero_one
227,MusicDelta_Britpop,2,2,0.4725017142394976,0.47342125834189325,0.4727537279355111,0.3312477662570577,0.5448696145124716,0.4551303854875284
228,MusicDelta_Britpop,2,3,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
229,MusicDelta_Britpop,2,4,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
230,MusicDelta_Britpop,3,0,0.4852937253228044,0.42306529449386593,0.4520479861831601,0.4124886621315193,0.8249773242630386,0.1750226757369614
231,MusicDelta_Britpop,3,1,0.4838699058529199,0.384589220303506,0.4285547683605936,0.37497448979591835,0.7499489795918367,0.2500510204081633
232,MusicDelta_Britpop,3,2,0.4909174182237752,0.4126606198034769,0.3909660248948298,0.31055982318014824,0.6101643990929705,0.3898356009070295
233,MusicDelta_Britpop,3,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
234,MusicDelta_Britpop,3,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
235,MusicDelta_Britpop,4,0,0.529857298638844,0.5298619447779112,0.5298596206930025,0.4321763646427797,0.7602097505668934,0.23979024943310656
236,MusicDelta_Britpop,4,1,0.4749087424378754,0.46567849361967006,0.4666573624956771,0.3690297701811207,0.6749603174603175,0.3250396825396825
237,MusicDelta_Britpop,4,2,0.4782738957661613,0.4612300475745854,0.44695532162490165,0.3299429525109747,0.5851757369614512,0.4148242630385488
238,MusicDelta_Britpop,4,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
239,MusicDelta_Britpop,4,4,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
240,MusicDelta_Britpop,5,0,0.6302039991301827,0.6765837265837266,0.648087014775516,0.5499806430561912,0.8846315192743764,0.11536848072562356
241,MusicDelta_Britpop,5,1,0.47226840498489653,0.44227799227799225,0.45195664791658713,0.3899326916094908,0.7601984126984127,0.2398015873015873
242,MusicDelta_Britpop,5,2,0.5125467056480506,0.5414210128495843,0.4588940524852333,0.3518813800497683,0.6345804988662131,0.36541950113378685
243,MusicDelta_Britpop,5,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
244,MusicDelta_Britpop,5,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
245,MusicDelta_Britpop,6,0,0.5,0.44004818594104306,0.4681123718147801,0.44004818594104306,0.8800963718820861,0.11990362811791389
246,MusicDelta_Britpop,6,1,0.5,0.3709920634920635,0.4259419563533646,0.3709920634920635,0.741984126984127,0.25801587301587303
247,MusicDelta_Britpop,6,2,0.5,0.39003684807256234,0.4382255059632808,0.39003684807256234,0.7800736961451247,0.21992630385487533
248,MusicDelta_Britpop,6,3,1.0,1.0,1.0,1.0,1.0,0.0
249,MusicDelta_Britpop,6,4,1.0,1.0,1.0,1.0,1.0,0.0
250,MusicDelta_Britpop,7,0,0.5539237264396335,0.599121570550142,0.5618164013079195,0.47274957368006376,0.8249773242630386,0.1750226757369614
251,MusicDelta_Britpop,7,1,0.4516100715424793,0.3783538640681498,0.41174901291217586,0.34997732426303857,0.6999546485260771,0.30004535147392286
252,MusicDelta_Britpop,7,2,0.4941204024311938,0.4802455516741231,0.42921052718481,0.3272360614330132,0.6050566893424036,0.39494331065759636
253,MusicDelta_Britpop,7,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
254,MusicDelta_Britpop,7,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
255,MusicDelta_Britpop,8,0,0.4571420241404109,0.4324232395660967,0.44443919538166454,0.3999914965986395,0.799982993197279,0.20001700680272105
256,MusicDelta_Britpop,8,1,0.5253067334633464,0.566613552327838,0.5090438977726598,0.4132393585257915,0.7391383219954648,0.2608616780045352
257,MusicDelta_Britpop,8,2,0.46853480131095493,0.4260413474699189,0.43982521979416667,0.37366973986072594,0.7300963718820862,0.2699036281179138
258,MusicDelta_Britpop,8,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
259,MusicDelta_Britpop,8,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
260,MusicDelta_CoolJazz,0,0,0.46153823791056403,0.4864834221977079,0.4736826401797356,0.44999716553287983,0.8999943310657597,0.10000566893424034
261,MusicDelta_CoolJazz,0,1,0.487479744945253,0.46852566852566857,0.46080697574858864,0.38250268798233267,0.7249773242630385,0.2750226757369615
262,MusicDelta_CoolJazz,0,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
263,MusicDelta_CoolJazz,0,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
264,MusicDelta_CoolJazz,0,4,0.46153823791056403,0.4864834221977079,0.4736826401797356,0.44999716553287983,0.8999943310657597,0.10000566893424034
265,MusicDelta_CoolJazz,1,0,0.4743588252737094,0.4868391216135577,0.48051795069632386,0.46249716553287984,0.9249943310657597,0.07500566893424032
266,MusicDelta_CoolJazz,1,1,0.46551535387815424,0.3552422723475355,0.4029709303703002,0.33748015873015874,0.6749603174603175,0.3250396825396825
267,MusicDelta_CoolJazz,1,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
268,MusicDelta_CoolJazz,1,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
269,MusicDelta_CoolJazz,1,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
270,MusicDelta_CoolJazz,2,0,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
271,MusicDelta_CoolJazz,2,1,0.46296047437469556,0.3289234992242511,0.38459820961338537,0.31247732426303854,0.6249546485260771,0.3750453514739229
272,MusicDelta_CoolJazz,2,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
273,MusicDelta_CoolJazz,2,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
274,MusicDelta_CoolJazz,2,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
275,MusicDelta_CoolJazz,3,0,0.4873924639357088,0.4896242306446388,0.487853135842049,0.42048677813332763,0.7954478458049886,0.20455215419501138
276,MusicDelta_CoolJazz,3,1,0.6203119180457486,0.725348234531908,0.6303706571892066,0.4978984702010267,0.7579308390022675,0.24206916099773246
277,MusicDelta_CoolJazz,3,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
278,MusicDelta_CoolJazz,3,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
279,MusicDelta_CoolJazz,3,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
280,MusicDelta_CoolJazz,4,0,0.48611076116808183,0.4487063201348916,0.46666021660125895,0.43748866213151927,0.8749773242630385,0.12502267573696146
281,MusicDelta_CoolJazz,4,1,0.5109047137762646,0.5961247746962033,0.4430255997267899,0.360970863851038,0.6874433106575963,0.31255668934240366
282,MusicDelta_CoolJazz,4,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
283,MusicDelta_CoolJazz,4,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
284,MusicDelta_CoolJazz,4,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
285,MusicDelta_CoolJazz,5,0,0.5999301491873955,0.6459810239885428,0.6169919461282927,0.5363323697927675,0.9102210884353742,0.08977891156462581
286,MusicDelta_CoolJazz,5,1,0.5639832712112477,0.7868092851175558,0.5363728067515057,0.42552565341278453,0.7277947845804988,0.27220521541950116
287,MusicDelta_CoolJazz,5,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
288,MusicDelta_CoolJazz,5,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
289,MusicDelta_CoolJazz,5,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
290,MusicDelta_CoolJazz,6,0,0.6937943988096203,0.6938334593096498,0.6938139261007334,0.5869823535489284,0.8897619047619048,0.11023809523809525
291,MusicDelta_CoolJazz,6,1,0.4931734436422719,0.48262786596119933,0.4448002537983446,0.3365679645470954,0.6095918367346939,0.39040816326530614
292,MusicDelta_CoolJazz,6,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
293,MusicDelta_CoolJazz,6,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
294,MusicDelta_CoolJazz,6,4,0.9615411450732314,0.6250283446712018,0.6800377307853612,0.5865694897444332,0.9250056689342404,0.07499433106575959
295,MusicDelta_CoolJazz,7,0,0.47222169731098473,0.447359470103831,0.4594544902968404,0.42499149659863944,0.8499829931972789,0.15001700680272112
296,MusicDelta_CoolJazz,7,1,0.46490976797479233,0.34865735767991407,0.39847778050576976,0.33122448979591834,0.6624489795918367,0.3375510204081633
297,MusicDelta_CoolJazz,7,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
298,MusicDelta_CoolJazz,7,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
299,MusicDelta_CoolJazz,7,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
300,MusicDelta_CoolJazz,8,0,0.47222152233616366,0.4473564864542308,0.4594528338889979,0.42498866213151926,0.8499773242630385,0.15002267573696149
301,MusicDelta_CoolJazz,8,1,0.5089387422560374,0.5409446234634204,0.45248313645472477,0.35997358057252393,0.6698356009070294,0.3301643990929706
302,MusicDelta_CoolJazz,8,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
303,MusicDelta_CoolJazz,8,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
304,MusicDelta_CoolJazz,8,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
305,MusicDelta_CoolJazz,9,0,0.472602058883829,0.4539354338226519,0.4630807113876198,0.4312386621315193,0.8624773242630386,0.13752267573696142
306,MusicDelta_CoolJazz,9,1,0.5292683329479442,0.6382384532760472,0.47492669083118405,0.37195830687434683,0.6704081632653062,0.32959183673469383
307,MusicDelta_CoolJazz,9,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
308,MusicDelta_CoolJazz,9,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
309,MusicDelta_CoolJazz,9,4,0.4743588252737094,0.4868391216135577,0.48051795069632386,0.46249716553287984,0.9249943310657597,0.07500566893424032
310,MusicDelta_CoolJazz,10,0,0.9556962025316456,0.5625,0.5879323031640913,0.5181962025316456,0.9125,0.08750000000000002
311,MusicDelta_CoolJazz,10,1,0.4924960017005668,0.4854591836734694,0.4760259550929396,0.38705740068176714,0.714733560090703,0.285266439909297
312,MusicDelta_CoolJazz,10,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
313,MusicDelta_CoolJazz,10,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
314,MusicDelta_CoolJazz,10,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
315,MusicDelta_CoolJazz,11,0,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
316,MusicDelta_CoolJazz,11,1,0.49838011870332755,0.4933971834347774,0.4547932834246735,0.37523760137667994,0.7124546485260771,0.2875453514739229
317,MusicDelta_CoolJazz,11,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
318,MusicDelta_CoolJazz,11,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
319,MusicDelta_CoolJazz,11,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
320,MusicDelta_CoolJazz,12,0,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
321,MusicDelta_CoolJazz,12,1,0.4954169613216281,0.4802333213987349,0.44302559972678984,0.360970863851038,0.6874433106575963,0.31255668934240366
322,MusicDelta_CoolJazz,12,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
323,MusicDelta_CoolJazz,12,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
324,MusicDelta_CoolJazz,12,4,0.47435897435897434,0.4868421052631579,0.48051948051948057,0.4625,0.925,0.07499999999999996
325,MusicDelta_CoolJazz,13,0,0.6734731322549682,0.5753449951409135,0.5944046262065394,0.5083664890045806,0.8704591836734694,0.12954081632653058
326,MusicDelta_CoolJazz,13,1,0.5,0.5,0.4771141079542729,0.36655253392355935,0.6499659863945578,0.3500340136054422
327,MusicDelta_CoolJazz,13,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
328,MusicDelta_CoolJazz,13,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
329,MusicDelta_CoolJazz,13,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
330,MusicDelta_CoolJazz,14,0,0.509177387442001,0.5097757621567145,0.5093920175681163,0.4397108626994525,0.8175963718820861,0.18240362811791389
331,MusicDelta_CoolJazz,14,1,0.5181260343832924,0.5290816326530612,0.5161339456191604,0.42761286330810566,0.7704421768707483,0.22955782312925166
332,MusicDelta_CoolJazz,14,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
333,MusicDelta_CoolJazz,14,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
334,MusicDelta_CoolJazz,14,4,0.44871765054741874,0.4861079617031998,0.4666650541649408,0.4374971655328798,0.8749943310657596,0.12500566893424037
335,MusicDelta_CoolJazz,15,0,0.6979389213119598,0.728294280675233,0.711464404333195,0.6012956686428221,0.8880725623582767,0.1119274376417233
336,MusicDelta_CoolJazz,15,1,0.5026436207792908,0.5063114134542706,0.4689742842155482,0.3628922569940166,0.6522222222222223,0.34777777777777774
337,MusicDelta_CoolJazz,15,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
338,MusicDelta_CoolJazz,15,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
339,MusicDelta_CoolJazz,15,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
340,MusicDelta_CoolJazz,16,0,0.6811993057858904,0.681235827664399,0.6812175639121386,0.575462670277656,0.8852267573696145,0.11477324263038546
341,MusicDelta_CoolJazz,16,1,0.5686972370258764,0.6477891156462585,0.5673664142120096,0.4497527232918259,0.7431632653061224,0.2568367346938776
342,MusicDelta_CoolJazz,16,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
343,MusicDelta_CoolJazz,16,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
344,MusicDelta_CoolJazz,16,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
345,MusicDelta_CoolJazz,17,0,0.48648623802607144,0.46152974010116865,0.4736794994584627,0.44999149659863946,0.8999829931972789,0.10001700680272108
346,MusicDelta_CoolJazz,17,1,0.5012935599403914,0.5105820105820106,0.44072995268791804,0.368930981248602,0.7147278911564626,0.2852721088435374
347,MusicDelta_CoolJazz,17,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
348,MusicDelta_CoolJazz,17,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
349,MusicDelta_CoolJazz,17,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
350,MusicDelta_CoolJazz,18,0,0.5416871348578506,0.5789980904642559,0.5495760482762962,0.4821770373740338,0.8749943310657596,0.12500566893424037
351,MusicDelta_CoolJazz,18,1,0.5121363760970273,0.557733619763695,0.448684805189681,0.35172641929977744,0.6505102040816326,0.3494897959183674
352,MusicDelta_CoolJazz,18,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
353,MusicDelta_CoolJazz,18,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
354,MusicDelta_CoolJazz,18,4,0.7308287026085412,0.6184777419739825,0.6537440712864394,0.5747316208058173,0.9500056689342403,0.04999433106575968
355,MusicDelta_CoolJazz,19,0,0.5397120578765329,0.6130501773358916,0.551420882693244,0.4969324243909735,0.9147562358276644,0.08524376417233559
356,MusicDelta_CoolJazz,19,1,0.5206941504395265,0.671222164079307,0.46932989719785234,0.3871080856555969,0.7255272108843538,0.2744727891156462
357,MusicDelta_CoolJazz,19,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
358,MusicDelta_CoolJazz,19,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
359,MusicDelta_CoolJazz,19,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
360,MusicDelta_CoolJazz,20,0,0.56308464688109,0.592155985201098,0.5733633214402483,0.5049390774717124,0.8999943310657597,0.10000566893424034
361,MusicDelta_CoolJazz,20,1,0.5307683897717779,0.6432599355531686,0.48046056081645333,0.37807645186444405,0.6800510204081632,0.31994897959183677
362,MusicDelta_CoolJazz,20,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
363,MusicDelta_CoolJazz,20,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
364,MusicDelta_CoolJazz,20,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
365,MusicDelta_CoolJazz,21,0,0.4293952648398025,0.43440557175251054,0.43188588764609454,0.3801048752834467,0.7602097505668934,0.23979024943310656
366,MusicDelta_CoolJazz,21,1,0.5129326825531032,0.5275607385811467,0.47591238609290304,0.35307076075165394,0.6095918367346939,0.39040816326530614
367,MusicDelta_CoolJazz,21,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
368,MusicDelta_CoolJazz,21,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
369,MusicDelta_CoolJazz,21,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
370,MusicDelta_CoolJazz,22,0,0.9420229674389301,0.5409297052154195,0.5448928573723585,0.4829526726543496,0.8852324263038549,0.1147675736961451
371,MusicDelta_CoolJazz,22,1,0.48940825253916587,0.48183997408487206,0.47413289647708295,0.37448908467268094,0.6795124716553288,0.3204875283446712
372,MusicDelta_CoolJazz,22,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
373,MusicDelta_CoolJazz,22,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
374,MusicDelta_CoolJazz,22,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
375,MusicDelta_CoolJazz,23,0,0.6396141169060581,0.6396335110620824,0.6396238130143195,0.5487030649542635,0.8999886621315193,0.10001133786848071
376,MusicDelta_CoolJazz,23,1,0.47150596395987543,0.4037282180139323,0.3971609250069791,0.30354946167272323,0.5794671201814059,0.4205328798185941
377,MusicDelta_CoolJazz,23,2,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
378,MusicDelta_CoolJazz,23,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
379,MusicDelta_CoolJazz,23,4,0.9707949587978673,0.6174603174603175,0.6751895449669301,0.5882552762581846,0.9426190476190476,0.05738095238095242
380,MusicDelta_CoolJazz,24,0,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
381,MusicDelta_CoolJazz,24,1,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
382,MusicDelta_CoolJazz,24,2,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
383,MusicDelta_CoolJazz,24,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
384,MusicDelta_CoolJazz,24,4,0.9911277748904892,0.6477324263038549,0.7236004941068294,0.6388602011943442,0.9823866213151927,0.01761337868480728
385,MusicDelta_Country1,0,0,0.4987373419243711,0.4953369381940811,0.48605526993787773,0.44888434383769443,0.8795238095238095,0.12047619047619051
386,MusicDelta_Country1,0,1,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
387,MusicDelta_Country1,0,2,0.48611093614180073,0.44871213442642016,0.46666344165346424,0.43749433106575963,0.8749886621315193,0.12501133786848073
388,MusicDelta_Country1,0,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
389,MusicDelta_Country1,0,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
390,MusicDelta_Country1,1,0,0.6130315135682082,0.6466650323793182,0.6264399175093331,0.5332536199149467,0.8806802721088436,0.11931972789115641
391,MusicDelta_Country1,1,1,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
392,MusicDelta_Country1,1,2,0.6130315135682082,0.6466650323793182,0.6264399175093331,0.5332536199149467,0.8806802721088436,0.11931972789115641
393,MusicDelta_Country1,1,3,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
394,MusicDelta_Country1,1,4,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
395,MusicDelta_Country1,2,0,0.47301332472432284,0.4605770378326769,0.4667101978957493,0.4375194848868046,0.8749943310657596,0.12500566893424037
396,MusicDelta_Country1,2,1,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
397,MusicDelta_Country1,2,2,0.5623498778631282,0.6435911206587899,0.5766035096970095,0.4951232996351616,0.8647619047619047,0.13523809523809527
398,MusicDelta_Country1,2,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
399,MusicDelta_Country1,2,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
400,MusicDelta_Country1,3,0,0.5972004424223604,0.6261169332597903,0.6085917071782181,0.5192126006408482,0.8749829931972789,0.1250170068027211
401,MusicDelta_Country1,3,1,0.4625,0.5,0.4805194805194805,0.4625,0.925,0.07499999999999996
402,MusicDelta_Country1,3,2,0.5972004424223604,0.6261169332597903,0.6085917071782181,0.5192126006408482,0.8749829931972789,0.1250170068027211
