,track_name,start_point,l,r,d1,d2,d3,d4,d5
787,Nerve 9 - Pray For The Rain,8996400,0.003876427887007594,0.004126809537410736,0.0005171712837181985,0.001185250235721469,0.00042593266698531806,0.000702077813912183,0.0005152999656274915
788,Nerve 9 - Pray For The Rain,9172800,0.005139718297868967,0.005400163121521473,0.0006797090754844248,0.0015133570414036512,0.0005376212066039443,0.0009043787140399218,0.0006478035938926041
789,Nerve 9 - Pray For The Rain,9349200,0.008126001805067062,0.00846211425960064,0.0012283701216802,0.0031567728146910667,0.00100318540353328,0.001847662148065865,0.0012500849552452564
790,Nerve 9 - Pray For The Rain,9525600,0.0038769745733588934,0.0037278705276548862,0.0005831447779200971,0.001554774702526629,0.0004510001454036683,0.0008498135721310973,0.000624784966930747
791,Nerve 9 - Pray For The Rain,9702000,0.013012797571718693,0.013187617994844913,0.001775855547748506,0.004406430758535862,0.0014528942992910743,0.0025362663436681032,0.001876802765764296
792,Nerve 9 - Pray For The Rain,9878400,0.0028305964078754187,0.0027516905684024096,0.0003808682376984507,0.0009496872662566602,0.0002937931567430496,0.0005674830754287541,0.00039878280949778855
793,Nerve 9 - Pray For The Rain,10054800,0.0019826178904622793,0.002004581270739436,0.00025195282069034874,0.0006107490044087172,0.0001998202787945047,0.00036122833262197673,0.00025251443730667233
794,Nerve 9 - Pray For The Rain,10231200,0.004354684613645077,0.0041449409909546375,0.0005803717649541795,0.0014269284438341856,0.00043464283226057887,0.0008275692234747112,0.0006131560658104718
795,Nerve 9 - Pray For The Rain,10407600,0.009905295446515083,0.010322140529751778,0.0013761393493041396,0.003415742889046669,0.0010445232037454844,0.0020036273635923862,0.0014164851745590568
796,Nerve 9 - Pray For The Rain,10584000,0.004190807230770588,0.004258448723703623,0.00060038804076612,0.0013807639479637146,0.0004580073873512447,0.0008506719605065882,0.0006134434952400625
797,Nerve 9 - Pray For The Rain,10760400,0.006553083658218384,0.006347488146275282,0.0008811018196865916,0.0021771471947431564,0.0006948639638721943,0.001294887624680996,0.0009272198658436537
798,Nerve 9 - Pray For The Rain,10936800,0.003673787694424391,0.0036215714644640684,0.0004827496304642409,0.0011744985822588205,0.00038242392474785447,0.0006939023151062429,0.0005211320822127163
799,Nerve 9 - Pray For The Rain,11113200,0.006955585442483425,0.00708770239725709,0.0010531770531088114,0.002593151992186904,0.0007817584555596113,0.0014565442688763142,0.001141415792517364
800,Nerve 9 - Pray For The Rain,11289600,0.00789740588515997,0.009119720198214054,0.001179609796963632,0.0027674108278006315,0.0009314151247963309,0.0018296147463843226,0.0012695819605141878
801,Nerve 9 - Pray For The Rain,11466000,0.016226282343268394,0.015620023012161255,0.002375307958573103,0.005500612780451775,0.0017499206587672234,0.0031354171223938465,0.0023152311332523823
802,Nerve 9 - Pray For The Rain,11642400,0.012464230880141258,0.01305332686752081,0.0018361496040597558,0.005065272096544504,0.0014301405753940344,0.0029237682465463877,0.002042172709479928
803,Nerve 9 - Pray For The Rain,11818800,0.006659454200416803,0.0072519537061452866,0.0009385022567585111,0.0024995135609060526,0.0007859129109419882,0.0015336258802562952,0.0010495999595150352
804,Nerve 9 - Pray For The Rain,11995200,0.01527866069227457,0.017609739676117897,0.0022576486226171255,0.005865942686796188,0.0018753297626972198,0.003392767161130905,0.0025521342176944017
805,Nerve 9 - Pray For The Rain,12171600,0.0026549864560365677,0.0030950442887842655,0.0003565889783203602,0.0008929394534789026,0.000297381920972839,0.0005381476948969066,0.00038630544440820813
806,Nerve 9 - Pray For The Rain,12348000,0.008081185631453991,0.008694251999258995,0.0011618261924013495,0.0027938252314925194,0.0008952505886554718,0.001716424128971994,0.0012236795155331492
807,Nerve 9 - Pray For The Rain,12524400,0.0069883232936263084,0.0076790908351540565,0.0010883661452680826,0.0028346579056233168,0.0008203891338780522,0.0015360075049102306,0.001181229716166854
808,Nerve 9 - Pray For The Rain,12700800,0.021098298951983452,0.02559264376759529,0.0034376608673483133,0.007899130694568157,0.0027689775452017784,0.004787936806678772,0.003688281401991844
809,Nerve 9 - Pray For The Rain,12877200,0.009744075126945972,0.010342268273234367,0.0013930248096585274,0.003590727224946022,0.0012066616909578443,0.0022612835746258497,0.0017224366310983896
810,Nerve 9 - Pray For The Rain,13053600,0.007072663865983486,0.007478904444724321,0.0009702717652544379,0.0024099284783005714,0.0008007579017430544,0.0014534975634887815,0.0010905429953709245
811,Nerve 9 - Pray For The Rain,13230000,0.020444035530090332,0.021040217950940132,0.0032802356872707605,0.007355609443038702,0.0024620587937533855,0.004149662796407938,0.0032428300473839045
812,Nerve 9 - Pray For The Rain,13406400,0.004113882780075073,0.004119666293263435,0.0005626751226373017,0.00142670760396868,0.0004392282571643591,0.0007921544020064175,0.0006141529884189367
813,Nerve 9 - Pray For The Rain,13582800,0.008568977005779743,0.00865511130541563,0.0012146416120231152,0.003151100128889084,0.0010081763612106442,0.0017174116801470518,0.0013081011129543185
814,Nerve 9 - Pray For The Rain,13759200,0.004747086204588413,0.004884049762040377,0.0007076696492731571,0.0018102297326549888,0.0005698151653632522,0.0010494135785847902,0.000747297890484333
815,Nerve 9 - Pray For The Rain,13935600,0.012044915929436684,0.011006825603544712,0.0015281860250979662,0.0035571795888245106,0.0012275265762582421,0.002267348812893033,0.0016286792233586311
816,Nerve 9 - Pray For The Rain,14112000,0.002279669512063265,0.0025024765636771917,0.0002539382840041071,0.0005976616521365941,0.00023976818192750216,0.00034609512658789754,0.00022109108977019787
817,Nerve 9 - Pray For The Rain,14288400,0.0008811319712549448,0.0009350188774988055,6.905782356625423e-05,0.00016529754793737084,7.438924512825906e-05,9.401961142430082e-05,6.254471372812986e-05
818,Nerve 9 - Pray For The Rain,14464800,0.0009470424265600741,0.0010388230439275503,7.440377521561459e-05,0.0001761105377227068,7.785094203427434e-05,0.00011008714500349015,7.27162478142418e-05
819,Nerve 9 - Pray For The Rain,14641200,0.0013228823663666844,0.0014147624606266618,0.00011618653661571443,0.0002728659310378134,0.0001105664559872821,0.0001754568365868181,0.00011237392027396709
820,Nerve 9 - Pray For The Rain,14817600,0.001206537359394133,0.0012904074974358082,0.00010383562766946852,0.0002491680206730962,0.00010026252857642248,0.00015538782463409007,0.00010075265890918672
821,Moosmusic - Big Dummy Shake,0,0.07222489267587662,0.06062612682580948,0.00937122292816639,0.022625161334872246,0.00773246493190527,0.014128699898719788,0.010546487756073475
822,Moosmusic - Big Dummy Shake,176400,0.02009424939751625,0.0178945641964674,0.002719136653468013,0.006868169642984867,0.002164676785469055,0.004209700971841812,0.0029942102264612913
823,Moosmusic - Big Dummy Shake,352800,0.00650293892249465,0.0064622750505805016,0.0009344654390588403,0.0024354576598852873,0.0007163445116020739,0.0013124020770192146,0.000930941489059478
824,Moosmusic - Big Dummy Shake,529200,0.015100905671715736,0.015153325162827969,0.002115491311997175,0.0055366260930895805,0.0015912300441414118,0.0030730431899428368,0.0022387076169252396
825,Moosmusic - Big Dummy Shake,705600,0.004506880883127451,0.004440252669155598,0.0005656438297592103,0.0013750724028795958,0.00045654785935766995,0.0008111700299195945,0.0005691744736395776
826,Moosmusic - Big Dummy Shake,882000,0.007658486254513264,0.008149283938109875,0.0011329107219353318,0.0029978537932038307,0.0008762149373069406,0.0016670587938278913,0.0011922864941880107
827,Moosmusic - Big Dummy Shake,1058400,0.007926063612103462,0.007383329328149557,0.0011035932693630457,0.0026887888088822365,0.0008359013008885086,0.0014670796226710081,0.001078049885109067
828,Moosmusic - Big Dummy Shake,1234800,0.03382465988397598,0.035001639276742935,0.0050845397636294365,0.012806725688278675,0.003794075921177864,0.007300266996026039,0.005360838025808334
829,Moosmusic - Big Dummy Shake,1411200,0.019912414252758026,0.024023674428462982,0.003102825256064534,0.007219281513243914,0.002212482038885355,0.004068103618919849,0.0031037386506795883
830,Moosmusic - Big Dummy Shake,1587600,0.0220677237957716,0.023161711171269417,0.0033117106650024652,0.008653064258396626,0.0024915742687880993,0.004851126577705145,0.003380328183993697
831,Moosmusic - Big Dummy Shake,1764000,0.021738706156611443,0.024087760597467422,0.003243381856009364,0.008255621418356895,0.0025652607437223196,0.004661549814045429,0.003548519918695092
832,Moosmusic - Big Dummy Shake,1940400,0.008745775558054447,0.010052437894046307,0.0013407967053353786,0.003712701378390193,0.0010303824674338102,0.0019960945937782526,0.0013935309834778309
833,Moosmusic - Big Dummy Shake,2116800,0.01513631734997034,0.015605991706252098,0.002191997366026044,0.005676868837326765,0.0016499089542776346,0.0031686192378401756,0.002325334120541811
834,Moosmusic - Big Dummy Shake,2293200,0.018047193065285683,0.017997125163674355,0.0025611789897084236,0.006632281467318535,0.0019618687219917774,0.003610001178458333,0.002655116841197014
835,Moosmusic - Big Dummy Shake,2469600,0.013227400369942188,0.0143591882660985,0.0020009679719805717,0.005396141204982996,0.0015423777513206005,0.0029848895501345396,0.002200222807005048
836,Moosmusic - Big Dummy Shake,2646000,0.04246383532881737,0.041415054351091385,0.005030672065913677,0.012230678461492062,0.0039849672466516495,0.007901842705905437,0.005352891981601715
837,Moosmusic - Big Dummy Shake,2822400,0.012066672556102276,0.012088071554899216,0.0017541652778163552,0.004546775948256254,0.001309840939939022,0.002555261133238673,0.0018977717263624072
838,Moosmusic - Big Dummy Shake,2998800,0.05573999509215355,0.05396217480301857,0.010633480735123158,0.02496226504445076,0.007452146150171757,0.015377159230411053,0.01132606714963913
839,Moosmusic - Big Dummy Shake,3175200,0.014019916765391827,0.015707308426499367,0.0023105167783796787,0.006500982213765383,0.0018152442062273622,0.0034729528706520796,0.0025337461847811937
840,Moosmusic - Big Dummy Shake,3351600,0.011563769541680813,0.01277470774948597,0.0016816887073218822,0.00446510873734951,0.0013276319950819016,0.0025378705468028784,0.0018235879251733422
841,Moosmusic - Big Dummy Shake,3528000,0.027634913101792336,0.030917001888155937,0.0038079512305557728,0.00957646407186985,0.0031268459279090166,0.00562545470893383,0.004144681617617607
842,Moosmusic - Big Dummy Shake,3704400,0.008450157940387726,0.009564399719238281,0.0012686926638707519,0.003489210968837142,0.0009670257568359375,0.001875569811090827,0.001334231928922236
843,Moosmusic - Big Dummy Shake,3880800,0.009873786941170692,0.01114195492118597,0.0015732451574876904,0.00419109920039773,0.001137113431468606,0.00227454979903996,0.0016280028503388166
844,Moosmusic - Big Dummy Shake,4057200,0.01614626683294773,0.016551364213228226,0.002246133517473936,0.005671300925314426,0.0017938067903742194,0.003163693007081747,0.0023507289588451385
845,Moosmusic - Big Dummy Shake,4233600,0.007795820478349924,0.007981947623193264,0.0010799226583912969,0.0027320869266986847,0.0008765413076616824,0.001546504208818078,0.001100019784644246
846,Moosmusic - Big Dummy Shake,4410000,0.014096083119511604,0.01519029214978218,0.00243523926474154,0.006313228514045477,0.001640463713556528,0.0032837314065545797,0.0023171722423285246
847,Moosmusic - Big Dummy Shake,4586400,0.007230596616864204,0.0073722307570278645,0.0009989625541493297,0.002703726524487138,0.0007900869240984321,0.0014980307314544916,0.0010809741215780377
848,Moosmusic - Big Dummy Shake,4762800,0.005657442845404148,0.005908957216888666,0.0007404941134154797,0.0018857797840610147,0.0005984118906781077,0.0010743483435362577,0.000773656414821744
849,Moosmusic - Big Dummy Shake,4939200,0.056181423366069794,0.047675248235464096,0.007469471078366041,0.01967366226017475,0.005425634793937206,0.010521848686039448,0.007415143772959709
850,Moosmusic - Big Dummy Shake,5115600,0.005298062227666378,0.0055145821534097195,0.0007504165987484157,0.0018497264245525002,0.0005722889327444136,0.0010628929594531655,0.0007915785536170006
851,Moosmusic - Big Dummy Shake,5292000,0.01955529674887657,0.020457793027162552,0.0028922390192747116,0.006897261831909418,0.0022799090947955847,0.003923394251614809,0.002858574967831373
852,Moosmusic - Big Dummy Shake,5468400,0.015164368785917759,0.014700645580887794,0.0022818262223154306,0.005679053254425526,0.0017432259628549218,0.003115246770903468,0.0024363368283957243
853,Moosmusic - Big Dummy Shake,5644800,0.008550443686544895,0.0086339907720685,0.001247340813279152,0.0032768570818006992,0.0009645479149185121,0.0018462167354300618,0.0013244075234979391
854,Moosmusic - Big Dummy Shake,5821200,0.0055244374088943005,0.005645351018756628,0.0007250825292430818,0.001774563454091549,0.0005846989224664867,0.0010524691315367818,0.0007352117681875825
855,Moosmusic - Big Dummy Shake,5997600,0.022896014153957367,0.023841992020606995,0.003402604954317212,0.008054562844336033,0.00283448095433414,0.005094748456031084,0.003523282241076231
856,Moosmusic - Big Dummy Shake,6174000,0.011059269309043884,0.012185611762106419,0.0017692953115329146,0.004245115909725428,0.0012209173291921616,0.0024928487837314606,0.0017257314175367355
857,Moosmusic - Big Dummy Shake,6350400,0.017024874687194824,0.017104970291256905,0.0023264195770025253,0.005896580871194601,0.00179587013553828,0.003499786602333188,0.0025354730896651745
858,Moosmusic - Big Dummy Shake,6526800,0.017782166600227356,0.018374402076005936,0.002629430964589119,0.006241295952349901,0.001972198486328125,0.003796427510678768,0.0025509092956781387
859,Moosmusic - Big Dummy Shake,6703200,0.009650050662457943,0.010580010712146759,0.0014941570116207004,0.0038866447284817696,0.0012068651849403977,0.0023308347444981337,0.0016491904389113188
860,Moosmusic - Big Dummy Shake,6879600,0.018813716247677803,0.02160424180328846,0.0029579137917608023,0.007656101603060961,0.002205930184572935,0.004179398529231548,0.003124440088868141
861,Moosmusic - Big Dummy Shake,7056000,0.014827059581875801,0.014667030423879623,0.002119865035638213,0.005301621742546558,0.0015655036550015211,0.003048774553462863,0.002257724991068244
862,Moosmusic - Big Dummy Shake,7232400,0.017524192109704018,0.0176223311573267,0.002359963022172451,0.005790006835013628,0.0018361988477408886,0.0033664582297205925,0.0024828745517879725
863,Moosmusic - Big Dummy Shake,7408800,0.016373878344893456,0.017826441675424576,0.0023597630206495523,0.005946110002696514,0.0018419688567519188,0.0033699972555041313,0.002440421376377344
