,track_name,slice,drum,recall,precision,f1,jaccard,accuracy
1210,MusicDelta_Grunge,2,4,0.975,1.0,0.9873417721518987,0.975,0.975
1211,MusicDelta_Grunge,2,all,0.8629285714285714,0.7691265461514555,0.8133319329342105,0.7575896479591837,0.8629285714285714
1212,MusicDelta_Grunge,3,0,0.8050850340136054,0.6481619119926882,0.7181511117528914,0.6481619119926882,0.8050850340136054
1213,MusicDelta_Grunge,3,1,0.8999773242630386,0.8099591841876584,0.8525987903585374,0.8099591841876584,0.8999773242630386
1214,MusicDelta_Grunge,3,2,0.5698185941043084,0.45855157230440674,0.48421436485135316,0.36985899388661747,0.5698185941043084
1215,MusicDelta_Grunge,3,3,1.0,1.0,1.0,1.0,1.0
1216,MusicDelta_Grunge,3,4,0.95,1.0,0.9743589743589742,0.95,0.95
1217,MusicDelta_Grunge,3,all,0.8449761904761904,0.7693455500723744,0.80034515415292,0.7354022183619855,0.8449761904761904
1218,MusicDelta_Grunge,4,0,0.7550736961451248,0.6041160297578341,0.6712118474655591,0.5890131290138882,0.7550736961451248
1219,MusicDelta_Grunge,4,1,0.9249886621315193,0.9012602478206624,0.912970303577933,0.878728741625146,0.9249886621315193
1220,MusicDelta_Grunge,4,2,0.6271995464852608,0.39337927111131676,0.48350464693898565,0.39337927111131676,0.6271995464852608
1221,MusicDelta_Grunge,4,3,1.0,1.0,1.0,1.0,1.0
1222,MusicDelta_Grunge,4,4,0.975,1.0,0.9873417721518987,0.975,0.975
1223,MusicDelta_Grunge,4,all,0.856452380952381,0.7577233162977544,0.8040685279203319,0.7463574665532879,0.856452380952381
1224,MusicDelta_Grunge,5,0,0.80281179138322,0.7236068480779749,0.757658399264818,0.6795566249509536,0.80281179138322
1225,MusicDelta_Grunge,5,1,0.8749773242630385,0.8076510267498282,0.8399672261536221,0.7874597510810825,0.8749773242630385
1226,MusicDelta_Grunge,5,2,0.6675340136054422,0.7809018414098589,0.5572000844553728,0.4484358550153011,0.6675340136054422
1227,MusicDelta_Grunge,5,3,1.0,1.0,1.0,1.0,1.0
1228,MusicDelta_Grunge,5,4,0.975,1.0,0.9873417721518987,0.975,0.975
1229,MusicDelta_Grunge,5,all,0.8640646258503402,0.8014447254883115,0.822657539222821,0.7622954607579172,0.8640646258503402
1230,MusicDelta_Grunge,6,0,0.7976927437641723,0.8203309175347562,0.7283688527993487,0.6388348502082664,0.7976927437641723
1231,MusicDelta_Grunge,6,1,0.8999829931972789,0.8538143208966823,0.8762909624505554,0.8324689628742653,0.8999829931972789
1232,MusicDelta_Grunge,6,2,0.6050396825396825,0.39097334308842246,0.4750025979520133,0.3811990095112119,0.6050396825396825
1233,MusicDelta_Grunge,6,3,1.0,1.0,1.0,1.0,1.0
1234,MusicDelta_Grunge,6,4,0.975,1.0,0.9873417721518987,0.975,0.975
1235,MusicDelta_Grunge,6,all,0.8555430839002267,0.7827531085102065,0.8065720432564403,0.7447887014174377,0.8555430839002267
1236,MusicDelta_Grunge,7,0,0.7550736961451248,0.6398841804394909,0.6927230152815768,0.6078899714175164,0.7550736961451248
1237,MusicDelta_Grunge,7,1,0.9249886621315193,0.855604025071858,0.8889444825347249,0.855604025071858,0.9249886621315193
1238,MusicDelta_Grunge,7,2,0.6294671201814059,0.6156300393987469,0.5078926256293362,0.40427603287325586,0.6294671201814059
1239,MusicDelta_Grunge,7,3,1.0,1.0,1.0,1.0,1.0
1240,MusicDelta_Grunge,7,4,0.975,1.0,0.9873417721518987,0.975,0.975
1241,MusicDelta_Grunge,7,all,0.85690589569161,0.7780259769998519,0.808779004185238,0.7486025896131516,0.85690589569161
1242,MusicDelta_Grunge,8,0,0.780079365079365,0.6737732490907093,0.7052002486371591,0.6238066585921914,0.780079365079365
1243,MusicDelta_Grunge,8,1,0.8999829931972789,0.8538143208966823,0.8762909624505554,0.8324689628742653,0.8999829931972789
1244,MusicDelta_Grunge,8,2,0.7499489795918367,0.5624234719908372,0.6427884224624862,0.5624234719908372,0.7499489795918367
1245,MusicDelta_Grunge,8,3,1.0,1.0,1.0,1.0,1.0
1246,MusicDelta_Grunge,8,4,0.975,1.0,0.9873417721518987,0.975,0.975
1247,MusicDelta_Grunge,8,all,0.8810022675736962,0.8058784558260842,0.8391326960803684,0.7883716390594959,0.8810022675736962
1248,MusicDelta_Grunge,9,0,0.6499263038548753,0.7756202451191924,0.5350641682180757,0.42554654897406763,0.6499263038548753
1249,MusicDelta_Grunge,9,1,0.6999433106575964,0.4899206381343165,0.5763964422375925,0.4899206381343165,0.6999433106575964
1250,MusicDelta_Grunge,9,2,1.0,1.0,1.0,1.0,1.0
1251,MusicDelta_Grunge,9,3,0.975,1.0,0.9873417721518987,0.975,0.975
1252,MusicDelta_Grunge,9,4,0.9499943310657596,0.9499888075217683,0.949991569285735,0.926239087333724,0.9499943310657596
1253,MusicDelta_Grunge,9,all,0.8549727891156462,0.7887604782083419,0.8014055994331301,0.7392933302682381,0.8549727891156462
1254,MusicDelta_Hendrix,0,0,0.8147278911564626,0.8112695266916193,0.7518092105352896,0.6681291460751353,0.8147278911564626
1255,MusicDelta_Hendrix,0,1,0.7999716553287982,0.6768758366284282,0.7332937035524202,0.6599539407127174,0.7999716553287982
1256,MusicDelta_Hendrix,0,2,0.6249206349206349,0.39052579994960945,0.4806706143758014,0.39052579994960945,0.6249206349206349
1257,MusicDelta_Hendrix,0,3,1.0,1.0,1.0,1.0,1.0
1258,MusicDelta_Hendrix,0,4,0.975,1.0,0.9873417721518987,0.975,0.975
1259,MusicDelta_Hendrix,0,all,0.8429240362811792,0.7637194542107737,0.7844424439796355,0.7196316065225121,0.8429240362811792
1260,MusicDelta_Hendrix,1,0,0.7772278911564626,0.6395014277645473,0.7016701630365546,0.6235138920704336,0.7772278911564626
1261,MusicDelta_Hendrix,1,1,0.7749603174603175,0.6729594836960126,0.7203671014188799,0.6393115095112119,0.7749603174603175
1262,MusicDelta_Hendrix,1,2,0.6073242630385488,0.393872684155159,0.477844920134911,0.38402586705128006,0.6073242630385488
1263,MusicDelta_Hendrix,1,3,0.975,1.0,0.9873417721518987,0.975,0.975
1264,MusicDelta_Hendrix,1,4,0.975,1.0,0.9873417721518987,0.975,0.975
1265,MusicDelta_Hendrix,1,all,0.8219024943310658,0.7218358608428449,0.7686259689486178,0.7001807850175595,0.8219024943310658
1266,MusicDelta_Hendrix,2,0,0.8249716553287982,0.7274194903555934,0.7680536445880892,0.6990965115391147,0.8249716553287982
1267,MusicDelta_Hendrix,2,1,0.7749546485260771,0.6358241779336693,0.6985289162177936,0.6199285734853276,0.7749546485260771
1268,MusicDelta_Hendrix,2,2,0.632312925170068,0.5174528050265012,0.5102899179254431,0.41156779155952505,0.632312925170068
1269,MusicDelta_Hendrix,2,3,0.975,1.0,0.9873417721518987,0.975,0.975
1270,MusicDelta_Hendrix,2,4,0.975,1.0,0.9873417721518987,0.975,0.975
1271,MusicDelta_Hendrix,2,all,0.8364478458049887,0.7450235839306166,0.7843342739511039,0.7187153646473219,0.8364478458049887
1272,MusicDelta_Hendrix,3,0,0.8226927437641723,0.8380392145287675,0.7625553525534856,0.6791531113352142,0.8226927437641723
1273,MusicDelta_Hendrix,3,1,0.8147448979591837,0.7842436019528329,0.7935026275041447,0.6990919747784493,0.8147448979591837
1274,MusicDelta_Hendrix,3,2,0.6704024943310658,0.6877992009287968,0.6047093439591879,0.47060643788959033,0.6704024943310658
1275,MusicDelta_Hendrix,3,3,0.975,1.0,0.9873417721518987,0.975,0.975
1276,MusicDelta_Hendrix,3,4,0.95,1.0,0.9743589743589742,0.95,0.95
1277,MusicDelta_Hendrix,3,all,0.8465680272108843,0.8104797686370828,0.8176167768000568,0.7393074762440659,0.8465680272108843
1278,MusicDelta_LatinJazz,0,0,0.789733560090703,0.6599204460880036,0.7190147732416609,0.6434224349358035,0.789733560090703
1279,MusicDelta_LatinJazz,0,1,0.7999773242630386,0.7157500900507396,0.7555235017492218,0.6799625855482027,0.7999773242630386
1280,MusicDelta_LatinJazz,0,2,0.6925510204081633,0.4796269158683882,0.5667503195888594,0.4796269158683882,0.6925510204081633
1281,MusicDelta_LatinJazz,0,3,1.0,1.0,1.0,1.0,1.0
1282,MusicDelta_LatinJazz,0,4,0.9,1.0,0.9473684210526316,0.9,0.9
1283,MusicDelta_LatinJazz,0,all,0.836452380952381,0.7553662372375548,0.7938440729470146,0.7289284189342403,0.836452380952381
1284,MusicDelta_LatinJazz,1,0,0.45736961451247166,0.6449131464466206,0.5189876985713836,0.36436940332410683,0.45736961451247166
1285,MusicDelta_LatinJazz,1,1,0.7045181405895692,0.6963221207984327,0.6999784662583997,0.5599174387274398,0.7045181405895692
1286,MusicDelta_LatinJazz,1,2,0.597108843537415,0.49210048889187213,0.5017814679686683,0.38969526737547816,0.597108843537415
1287,MusicDelta_LatinJazz,1,3,1.0,1.0,1.0,1.0,1.0
1288,MusicDelta_LatinJazz,1,4,0.85,1.0,0.9189189189189189,0.85,0.85
1289,MusicDelta_LatinJazz,1,all,0.7217993197278911,0.7378171908575925,0.7294708422035047,0.6134236332650705,0.7217993197278911
1290,MusicDelta_LatinJazz,2,0,0.7266836734693878,0.7366582689954289,0.7314805067109376,0.6115800281978839,0.7266836734693878
1291,MusicDelta_LatinJazz,2,1,0.5704705215419501,0.6071413143276432,0.580153269264181,0.4123115209940927,0.5704705215419501
1292,MusicDelta_LatinJazz,2,2,0.6101984126984127,0.5430577056093286,0.5607512486297473,0.43217633470225836,0.6101984126984127
1293,MusicDelta_LatinJazz,2,3,0.975,1.0,0.9873417721518987,0.975,0.975
1294,MusicDelta_LatinJazz,2,4,0.725,1.0,0.8405797101449275,0.725,0.725
1295,MusicDelta_LatinJazz,2,all,0.7214705215419501,0.7531695323474579,0.735611534267553,0.6132404244319603,0.7214705215419501
1296,MusicDelta_LatinJazz,3,0,0.6050907029478458,0.6548727999136162,0.6283651247471802,0.4979666579509224,0.6050907029478458
1297,MusicDelta_LatinJazz,3,1,0.6545068027210884,0.6234887937719495,0.635715074784769,0.5005600906161595,0.6545068027210884
1298,MusicDelta_LatinJazz,3,2,0.6448299319727891,0.5983059738754076,0.545055474525078,0.433289222381456,0.6448299319727891
1299,MusicDelta_LatinJazz,3,3,0.975,1.0,0.9873417721518987,0.975,0.975
1300,MusicDelta_LatinJazz,3,4,0.825,1.0,0.9041095890410958,0.825,0.825
1301,MusicDelta_LatinJazz,3,all,0.7408854875283447,0.7258044219051555,0.7331010783740811,0.6284459569579394,0.7408854875283447
1302,MusicDelta_LatinJazz,4,0,0.8249716553287982,0.8199842010471261,0.7659073350415887,0.6848783479983906,0.8249716553287982
1303,MusicDelta_LatinJazz,4,1,0.674937641723356,0.4845274474442761,0.5640977305544326,0.4724142612581692,0.674937641723356
1304,MusicDelta_LatinJazz,4,2,0.5851530612244898,0.34240410506039154,0.4320139340940277,0.34240410506039154,0.5851530612244898
1305,MusicDelta_LatinJazz,4,3,1.0,1.0,1.0,1.0,1.0
1306,MusicDelta_LatinJazz,4,4,0.975,1.0,0.9873417721518987,0.975,0.975
1307,MusicDelta_LatinJazz,4,all,0.8120124716553287,0.7198838143584916,0.7410555574304173,0.6682192679589777,0.8120124716553287
1308,MusicDelta_LatinJazz,5,0,0.7948639455782313,0.7913647859835005,0.7930972987929529,0.7009790250270873,0.7948639455782313
1309,MusicDelta_LatinJazz,5,1,0.7198582766439909,0.6821953731984102,0.6944721797783475,0.5723086717849776,0.7198582766439909
1310,MusicDelta_LatinJazz,5,2,0.7948412698412698,0.6317726442428823,0.7039872047278636,0.6317726442428823,0.7948412698412698
1311,MusicDelta_LatinJazz,5,3,0.95,1.0,0.9743589743589742,0.95,0.95
1312,MusicDelta_LatinJazz,5,4,0.7999943310657597,0.9454423486955882,0.8666582157645302,0.7799899376738602,0.7999943310657597
1313,MusicDelta_LatinJazz,5,all,0.8119115646258503,0.7967765953772119,0.8040688315601876,0.7206116606429545,0.8119115646258503
1314,MusicDelta_LatinJazz,6,0,0.735187074829932,0.6476214440063647,0.6828461724870061,0.5862544527844881,0.735187074829932
1315,MusicDelta_LatinJazz,6,1,0.6448469387755102,0.5994618466552035,0.611914044056268,0.4772727287247934,0.6448469387755102
1316,MusicDelta_LatinJazz,6,2,0.8204365079365079,0.778474372204126,0.7942968091751483,0.7106565675703631,0.8204365079365079
1317,MusicDelta_LatinJazz,6,3,1.0,1.0,1.0,1.0,1.0
1318,MusicDelta_LatinJazz,6,4,0.95,1.0,0.9743589743589742,0.95,0.95
1319,MusicDelta_LatinJazz,6,all,0.83009410430839,0.7939488483638436,0.8091306831048475,0.730190206198634,0.83009410430839
1320,MusicDelta_LatinJazz,7,0,0.797125850340136,0.7436505153517625,0.7658843161259061,0.6797638579542774,0.797125850340136
1321,MusicDelta_LatinJazz,7,1,0.6294897959183674,0.5997313089470977,0.6085753853962849,0.4636045999585564,0.6294897959183674
1322,MusicDelta_LatinJazz,7,2,0.799982993197279,0.7999678763606728,0.7999754347075616,0.7199710887246056,0.799982993197279
1323,MusicDelta_LatinJazz,7,3,0.95,1.0,0.9743589743589742,0.95,0.95
1324,MusicDelta_LatinJazz,7,4,0.8499943310657596,0.9471310334024551,0.895937506737895,0.8287396542271481,0.8499943310657596
1325,MusicDelta_LatinJazz,7,all,0.8053185941043084,0.8007392257107543,0.8030020516550089,0.7156037564778587,0.8053185941043084
1326,MusicDelta_LatinJazz,8,0,0.7323696145124716,0.7440347973764606,0.7380374425754491,0.6265301268427956,0.7323696145124716
1327,MusicDelta_LatinJazz,8,1,0.6454138321995465,0.5951963646002618,0.6004338193240653,0.46747706613622303,0.6454138321995465
1328,MusicDelta_LatinJazz,8,2,0.8397562358276645,0.8180309639287815,0.8260151244045859,0.7401995893604385,0.8397562358276645
1329,MusicDelta_LatinJazz,8,3,0.95,1.0,0.9743589743589742,0.95,0.95
1330,MusicDelta_LatinJazz,8,4,0.825,1.0,0.9041095890410958,0.825,0.825
1331,MusicDelta_LatinJazz,8,all,0.7985079365079365,0.8008684027189172,0.7996800094315282,0.7077118972251348,0.7985079365079365
1332,MusicDelta_LatinJazz,9,0,0.6795011337868481,0.672455546654075,0.6759359742389056,0.5591346864520572,0.6795011337868481
1333,MusicDelta_LatinJazz,9,1,0.6852324263038548,0.6917747433772874,0.6880841409156808,0.5341291582018953,0.6852324263038548
1334,MusicDelta_LatinJazz,9,2,0.6954365079365079,0.7147166084631378,0.7048658635043288,0.5933017277858956,0.6954365079365079
1335,MusicDelta_LatinJazz,9,3,0.85,1.0,0.9189189189189189,0.85,0.85
1336,MusicDelta_LatinJazz,9,4,0.775,1.0,0.8732394366197184,0.775,0.775
1337,MusicDelta_LatinJazz,9,all,0.7370340136054422,0.7942314786145976,0.7618532646846384,0.6478816111778395,0.7370340136054422
1338,MusicDelta_LatinJazz,10,0,0.6721315192743764,0.6668492503891643,0.6694705562324104,0.5533701207359556,0.6721315192743764
1339,MusicDelta_LatinJazz,10,1,0.6147392290249433,0.6070375980540148,0.6105259625493755,0.4566383228151508,0.6147392290249433
1340,MusicDelta_LatinJazz,10,2,0.7499829931972789,0.7940846341938137,0.7714039984257729,0.6749719390647415,0.7499829931972789
1341,MusicDelta_LatinJazz,10,3,0.975,1.0,0.9873417721518987,0.975,0.975
1342,MusicDelta_LatinJazz,10,4,0.9,1.0,0.9473684210526316,0.9,0.9
1343,MusicDelta_LatinJazz,10,all,0.7823707482993197,0.802582330932373,0.7919991115607141,0.6954019784935922,0.7823707482993197
1344,MusicDelta_LatinJazz,11,0,0.7073526077097506,0.7016072163433273,0.7044621061029078,0.5980413566135894,0.7073526077097506
1345,MusicDelta_LatinJazz,11,1,0.6749433106575964,0.6529894296755328,0.6400436256297124,0.4975509482518951,0.6749433106575964
1346,MusicDelta_LatinJazz,11,2,0.8249773242630386,0.8026604160734384,0.8136658740872308,0.7424608848679306,0.8249773242630386
1347,MusicDelta_LatinJazz,11,3,1.0,1.0,1.0,1.0,1.0
1348,MusicDelta_LatinJazz,11,4,0.9,1.0,0.9473684210526316,0.9,0.9
1349,MusicDelta_LatinJazz,11,all,0.8214546485260771,0.806959188542554,0.8138671379581731,0.7312488381881626,0.8214546485260771
1350,MusicDelta_LatinJazz,12,0,0.7704308390022676,0.7238233687780983,0.7418281571104028,0.6423784184301939,0.7704308390022676
1351,MusicDelta_LatinJazz,12,1,0.6806632653061224,0.6590167133786221,0.6659630690713614,0.5239001037894155,0.6806632653061224
1352,MusicDelta_LatinJazz,12,2,0.7999716553287982,0.7495099700213889,0.7656759915626338,0.6751678614857365,0.7999716553287982
1353,MusicDelta_LatinJazz,12,3,0.8,1.0,0.8888888888888888,0.8,0.8
1354,MusicDelta_LatinJazz,12,4,0.8249943310657596,0.9463115246476519,0.881498404963013,0.804364795950504,0.8249943310657596
1355,MusicDelta_LatinJazz,12,all,0.7752120181405896,0.7838436407321809,0.779424713049783,0.6793954777648838,0.7752120181405896
1356,MusicDelta_LatinJazz,13,0,0.739750566893424,0.7114811553387147,0.7249092894298016,0.6234356623510817,0.739750566893424
1357,MusicDelta_LatinJazz,13,1,0.6613605442176871,0.6682972595814468,0.6644292956496659,0.5080371162742539,0.6613605442176871
1358,MusicDelta_LatinJazz,13,2,0.7852040816326531,0.7270466280524589,0.753934026822052,0.6699497734916552,0.7852040816326531
1359,MusicDelta_LatinJazz,13,3,0.925,1.0,0.9610389610389611,0.925,0.925
1360,MusicDelta_LatinJazz,13,4,0.825,1.0,0.9041095890410958,0.825,0.825
1361,MusicDelta_LatinJazz,13,all,0.7872630385487528,0.808311730291134,0.7971014864366561,0.6984900814964988,0.7872630385487528
1362,MusicDelta_LatinJazz,14,0,0.6249603174603174,0.6444593273652053,0.6345600644549336,0.5155674618921643,0.6249603174603174
1363,MusicDelta_LatinJazz,14,1,0.6511337868480725,0.651114865570108,0.6511243232886903,0.49573864476703705,0.6511337868480725
1364,MusicDelta_LatinJazz,14,2,0.7999886621315193,0.8372237797109271,0.8171228659305704,0.7264703627476603,0.7999886621315193
1365,MusicDelta_LatinJazz,14,3,0.925,1.0,0.9610389610389611,0.925,0.925
1366,MusicDelta_LatinJazz,14,4,0.85,1.0,0.9189189189189189,0.85,0.85
1367,MusicDelta_LatinJazz,14,all,0.7702165532879819,0.8122786157792927,0.7891296130318554,0.6863234998729286,0.7702165532879819
1368,MusicDelta_LatinJazz,15,0,0.7874716553287981,0.6941949375923341,0.7378972290236488,0.6594851907127174,0.7874716553287981
1369,MusicDelta_LatinJazz,15,1,0.6204024943310658,0.5221057013067258,0.5470303945215618,0.43114002397647033,0.6204024943310658
1370,MusicDelta_LatinJazz,15,2,0.8147505668934241,0.7701752872313287,0.787784392509913,0.7038684019238957,0.8147505668934241
1371,MusicDelta_LatinJazz,15,3,0.95,1.0,0.9743589743589742,0.95,0.95
1372,MusicDelta_LatinJazz,15,4,0.95,1.0,0.9743589743589742,0.95,0.95
1373,MusicDelta_LatinJazz,15,all,0.8245249433106576,0.7781585675065209,0.7990666939524792,0.723970650010445,0.8245249433106576
1374,MusicDelta_ModalJazz,0,0,0.8704591836734694,0.9761764000510761,0.9122840222801272,0.8494878654134853,0.8704591836734694
1375,MusicDelta_ModalJazz,0,1,0.7897392290249433,0.7685095794427622,0.7735582229951271,0.6607397268404824,0.7897392290249433
1376,MusicDelta_ModalJazz,0,2,0.85,1.0,0.9189189189189189,0.85,0.85
1377,MusicDelta_ModalJazz,0,3,0.975,1.0,0.9873417721518987,0.975,0.975
1378,MusicDelta_ModalJazz,0,4,0.95,1.0,0.9743589743589742,0.95,0.95
1379,MusicDelta_ModalJazz,0,all,0.8870396825396826,0.9292375694793846,0.9053926045877724,0.8482215730237062,0.8870396825396826
1380,MusicDelta_ModalJazz,1,0,0.875,1.0,0.9333333333333333,0.875,0.875
1381,MusicDelta_ModalJazz,1,1,0.7284126984126983,0.7457197614848409,0.7361017788588591,0.6063051453634659,0.7284126984126984
1382,MusicDelta_ModalJazz,1,2,0.875,1.0,0.9333333333333333,0.875,0.875
1383,MusicDelta_ModalJazz,1,3,0.95,1.0,0.9743589743589742,0.95,0.95
1384,MusicDelta_ModalJazz,1,4,0.65,1.0,0.7878787878787881,0.65,0.65
1385,MusicDelta_ModalJazz,1,all,0.8156825396825397,0.9346631217136058,0.8655006093555185,0.7815643850108163,0.8156825396825397
1386,MusicDelta_ModalJazz,2,0,0.7795408163265306,0.9475735673568368,0.8544026171797392,0.759813349855818,0.7795408163265306
1387,MusicDelta_ModalJazz,2,1,0.7517006802721088,0.7424990553388865,0.7463663945607589,0.6168596556231024,0.7517006802721088
1388,MusicDelta_ModalJazz,2,2,0.925,1.0,0.9610389610389611,0.925,0.925
1389,MusicDelta_ModalJazz,2,3,0.925,1.0,0.9610389610389611,0.925,0.925
1390,MusicDelta_ModalJazz,2,4,0.725,1.0,0.8405797101449275,0.725,0.725
1391,MusicDelta_ModalJazz,2,all,0.8212482993197279,0.9149191122471629,0.8605702526738364,0.7776907583216579,0.8212482993197279
1392,MusicDelta_ModalJazz,3,0,0.8897619047619048,0.8801729920038192,0.8849414736286351,0.836164342403628,0.8897619047619048
1393,MusicDelta_ModalJazz,3,1,0.7630498866213152,0.7438399139403349,0.7506230224175332,0.6302403283114103,0.7630498866213152
1394,MusicDelta_ModalJazz,3,2,0.925,1.0,0.9610389610389611,0.925,0.925
1395,MusicDelta_ModalJazz,3,3,0.975,1.0,0.9873417721518987,0.975,0.975
1396,MusicDelta_ModalJazz,3,4,0.85,1.0,0.9189189189189189,0.85,0.85
1397,MusicDelta_ModalJazz,3,all,0.880562358276644,0.908813848771565,0.8935673418078851,0.8343813327053812,0.880562358276644
1398,MusicDelta_ModalJazz,4,0,0.8647675736961451,0.9374812872282052,0.8965977722089921,0.8323385540555165,0.8647675736961451
1399,MusicDelta_ModalJazz,4,1,0.5988265306122449,0.6138315597667638,0.6060793442605753,0.4711105194446433,0.5988265306122449
