,track_name,slice,drum,recall,precision,f1,jaccard,accuracy,zero_one
1409,MusicDelta_Shadows,7,4,0.3717941263685468,0.48332955404383976,0.4202879499423246,0.3624971655328798,0.7249943310657596,0.2750056689342404
1410,MusicDelta_SpeedMetal,0,0,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
1411,MusicDelta_SpeedMetal,0,1,0.4731865993798261,0.46440506026972195,0.468754705616624,0.4411848072562358,0.8823696145124716,0.11763038548752835
1412,MusicDelta_SpeedMetal,0,2,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1413,MusicDelta_SpeedMetal,0,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1414,MusicDelta_SpeedMetal,0,4,0.4736838964541885,0.4736782432271154,0.4736810698237846,0.44999433106575965,0.8999886621315193,0.10001133786848071
1415,MusicDelta_SpeedMetal,1,0,0.46295922995514793,0.32891156462585036,0.384589621752873,0.3124659863945578,0.6249319727891156,0.3750680272108844
1416,MusicDelta_SpeedMetal,1,1,0.6014050393285371,0.8214613915741735,0.6255309582859603,0.5212432652814311,0.8448582766439909,0.15514172335600906
1417,MusicDelta_SpeedMetal,1,2,0.46416644321478195,0.34087898317221627,0.3930823777133244,0.3238350340136054,0.6476700680272108,0.35232993197278917
1418,MusicDelta_SpeedMetal,1,3,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1419,MusicDelta_SpeedMetal,1,4,0.475,0.5,0.48717948717948717,0.475,0.95,0.050000000000000044
1420,MusicDelta_SpeedMetal,2,0,0.48054612025232696,0.316689923832781,0.38177931203672877,0.30877267573696143,0.6175453514739229,0.38245464852607713
1421,MusicDelta_SpeedMetal,2,1,0.5560596240385152,0.864887493458922,0.5521646685450807,0.4661084838731154,0.8226984126984127,0.1773015873015873
1422,MusicDelta_SpeedMetal,2,2,0.5286810349199533,0.7751264608407465,0.4471915800353547,0.35003872767748073,0.6476643990929705,0.35233560090702953
1423,MusicDelta_SpeedMetal,2,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1424,MusicDelta_SpeedMetal,2,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1425,MusicDelta_SpeedMetal,3,0,0.5181224040049494,0.6728559799988372,0.43367052221722485,0.34155464061313534,0.6425453514739229,0.3574546485260771
1426,MusicDelta_SpeedMetal,3,1,0.48484775602482083,0.41023606023606024,0.44443219647699467,0.39998015873015874,0.7999603174603175,0.20003968253968252
1427,MusicDelta_SpeedMetal,3,2,0.4957545286461564,0.4591749520320949,0.39805121372208907,0.3153213752618989,0.6146995464852608,0.3853004535147392
1428,MusicDelta_SpeedMetal,3,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1429,MusicDelta_SpeedMetal,3,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1430,MusicDelta_SpeedMetal,4,0,0.5175815808677745,0.6690679690679691,0.43002032866680534,0.33734146703660056,0.6351587301587301,0.36484126984126986
1431,MusicDelta_SpeedMetal,4,1,0.48475325160246435,0.4076138147566719,0.4428494272150999,0.3974234693877551,0.7948469387755102,0.20515306122448984
1432,MusicDelta_SpeedMetal,4,2,0.4807000498910275,0.3193179836036979,0.3837317765922883,0.31133503401360546,0.6226700680272109,0.3773299319727891
1433,MusicDelta_SpeedMetal,4,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1434,MusicDelta_SpeedMetal,4,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1435,MusicDelta_SpeedMetal,5,0,0.4804592302443261,0.31522472236757954,0.38068538887972164,0.30734410430839004,0.6146882086167801,0.3853117913832199
1436,MusicDelta_SpeedMetal,5,1,0.5478348942192354,0.807968486539915,0.5398213263051193,0.45780249632325876,0.8198469387755102,0.18015306122448982
1437,MusicDelta_SpeedMetal,5,2,0.5286810349199533,0.7751264608407465,0.4471915800353547,0.35003872767748073,0.6476643990929705,0.35233560090702953
1438,MusicDelta_SpeedMetal,5,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1439,MusicDelta_SpeedMetal,5,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1440,MusicDelta_SpeedMetal,6,0,0.5121951843419846,0.6159398802255945,0.42601106767069685,0.3368422496804492,0.6396995464852607,0.36030045351473927
1441,MusicDelta_SpeedMetal,6,1,0.4848478601467799,0.4102389673818245,0.44443394621969423,0.3999829931972789,0.7999659863945578,0.20003401360544215
1442,MusicDelta_SpeedMetal,6,2,0.5032540501875282,0.5303738589452875,0.4181682842097535,0.3348887699915863,0.6453968253968254,0.3546031746031746
1443,MusicDelta_SpeedMetal,6,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1444,MusicDelta_SpeedMetal,6,4,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.475,0.95,0.050000000000000044
1445,MusicDelta_SpeedMetal,7,0,0.5066691256954244,0.5142921930677032,0.46664751581379244,0.34500108891281384,0.5999433106575963,0.4000566893424037
1446,MusicDelta_SpeedMetal,7,1,0.5108257612761379,0.5142921930677032,0.5098052280472706,0.41724266467654986,0.7499773242630385,0.25002267573696146
1447,MusicDelta_SpeedMetal,7,2,0.9487179487179487,0.6,0.6396396396396398,0.5487179487179488,0.9,0.09999999999999998
1448,MusicDelta_SpeedMetal,7,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1449,MusicDelta_SpeedMetal,7,4,0.4358974358974359,0.4857142857142857,0.45945945945945943,0.425,0.85,0.15000000000000002
1450,MusicDelta_SpeedMetal,8,0,0.5219502871477979,0.5343281757147303,0.5144726672463507,0.39560513682401577,0.6749716553287982,0.3250283446712018
1451,MusicDelta_SpeedMetal,8,1,0.5148506159364596,0.5188375350140056,0.5141212905657245,0.40909728546591584,0.717579365079365,0.28242063492063496
1452,MusicDelta_SpeedMetal,8,2,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1453,MusicDelta_SpeedMetal,8,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1454,MusicDelta_SpeedMetal,8,4,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1455,MusicDelta_SwingJazz,0,0,0.5323613393177528,0.5155534941249227,0.5091053968340604,0.42859157121981606,0.7852210884353742,0.2147789115646258
1456,MusicDelta_SwingJazz,0,1,0.45153985029241345,0.4370561788929136,0.44149325582800314,0.340172657573371,0.6261167800453514,0.37388321995464857
1457,MusicDelta_SwingJazz,0,2,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1458,MusicDelta_SwingJazz,0,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1459,MusicDelta_SwingJazz,0,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1460,MusicDelta_SwingJazz,1,0,0.5429303745713834,0.5161021352985639,0.46062099370447407,0.3403609441175629,0.595453514739229,0.40454648526077097
1461,MusicDelta_SwingJazz,1,1,0.4727138060431164,0.4786800831443689,0.46386419214300323,0.3216852699560405,0.5295238095238095,0.4704761904761905
1462,MusicDelta_SwingJazz,1,2,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
1463,MusicDelta_SwingJazz,1,3,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
1464,MusicDelta_SwingJazz,1,4,0.3,0.5,0.37499999999999994,0.3,0.6,0.4
1465,MusicDelta_SwingJazz,2,0,0.44594594594594594,0.4583333333333333,0.4520547945205479,0.4125,0.825,0.17500000000000004
1466,MusicDelta_SwingJazz,2,1,0.4713324032685613,0.44444759385235577,0.44890612908745936,0.3680864681787761,0.6999603174603175,0.3000396825396825
1467,MusicDelta_SwingJazz,2,2,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1468,MusicDelta_SwingJazz,2,3,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1469,MusicDelta_SwingJazz,2,4,0.45,0.5,0.4736842105263158,0.45,0.9,0.09999999999999998
1470,MusicDelta_SwingJazz,3,0,0.6679335240586469,0.6047069332783619,0.6215356171486257,0.5107446434041966,0.820453514739229,0.179546485260771
1471,MusicDelta_SwingJazz,3,1,0.5237983906023046,0.5263784590315203,0.5244817025217852,0.4127634464302229,0.710204081632653,0.28979591836734697
1472,MusicDelta_SwingJazz,3,2,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1473,MusicDelta_SwingJazz,3,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1474,MusicDelta_SwingJazz,3,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1475,MusicDelta_SwingJazz,4,0,0.44380384370137305,0.4649615690432017,0.45142261657170696,0.38270669877810154,0.739750566893424,0.260249433106576
1476,MusicDelta_SwingJazz,4,1,0.5575909193414149,0.5748024462310176,0.5603239802576013,0.43339606006765297,0.7056689342403628,0.2943310657596372
1477,MusicDelta_SwingJazz,4,2,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1478,MusicDelta_SwingJazz,4,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1479,MusicDelta_SwingJazz,4,4,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1480,MusicDelta_SwingJazz,5,0,0.7440360949037867,0.5684183100849767,0.49667868674769255,0.36490558692245756,0.6102324263038549,0.3897675736961451
1481,MusicDelta_SwingJazz,5,1,0.47522928444351276,0.4825454087358849,0.45239028490828587,0.3096301290167893,0.5102154195011338,0.4897845804988662
1482,MusicDelta_SwingJazz,5,2,0.275,0.5,0.3548387096774194,0.275,0.55,0.44999999999999996
1483,MusicDelta_SwingJazz,5,3,0.275,0.5,0.3548387096774194,0.275,0.55,0.44999999999999996
1484,MusicDelta_SwingJazz,5,4,0.275,0.5,0.3548387096774194,0.275,0.55,0.44999999999999996
1485,MusicDelta_SwingJazz,6,0,0.6527658832848202,0.56044703595724,0.5340668411124733,0.40732200123643497,0.675,0.32499999999999996
1486,MusicDelta_SwingJazz,6,1,0.4666689334692157,0.47252560364805263,0.4642914969713935,0.3281832313665547,0.549982993197279,0.45001700680272105
1487,MusicDelta_SwingJazz,6,2,0.325,0.5,0.393939393939394,0.325,0.65,0.35
1488,MusicDelta_SwingJazz,6,3,0.325,0.5,0.393939393939394,0.325,0.65,0.35
1489,MusicDelta_SwingJazz,6,4,0.6234857117911112,0.5132335351723106,0.4330992138870299,0.34518552254037954,0.6545408163265306,0.3454591836734694
1490,MusicDelta_SwingJazz,7,0,0.48611076116808183,0.4937289858472125,0.46667286783916706,0.36904719844834233,0.6749886621315193,0.3250113378684807
1491,MusicDelta_SwingJazz,7,1,0.4914731462355739,0.4931564057179821,0.48858629672904275,0.36637868123462863,0.6295294784580499,0.37047052154195015
1492,MusicDelta_SwingJazz,7,2,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1493,MusicDelta_SwingJazz,7,3,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1494,MusicDelta_SwingJazz,7,4,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1495,MusicDelta_SwingJazz,8,0,0.599073079447733,0.5539148992930506,0.5618062291314494,0.47274705308182513,0.8249886621315192,0.17501133786848078
1496,MusicDelta_SwingJazz,8,1,0.4268127500599226,0.4171135120714953,0.421778428388936,0.3497928053120953,0.685204081632653,0.314795918367347
1497,MusicDelta_SwingJazz,8,2,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1498,MusicDelta_SwingJazz,8,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1499,MusicDelta_SwingJazz,8,4,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1500,MusicDelta_SwingJazz,9,0,0.4716138090977687,0.4766375121477162,0.4736285573078861,0.4110816842358724,0.7897619047619048,0.21023809523809522
1501,MusicDelta_SwingJazz,9,1,0.5781371783625375,0.6143181081956592,0.5866960089971843,0.4724937746958562,0.7749886621315193,0.2250113378684807
1502,MusicDelta_SwingJazz,9,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1503,MusicDelta_SwingJazz,9,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1504,MusicDelta_SwingJazz,9,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1505,MusicDelta_SwingJazz,10,0,0.5006392009709543,0.5002354565014412,0.43210846239713807,0.3145035162948458,0.5602267573696145,0.43977324263038553
1506,MusicDelta_SwingJazz,10,1,0.45551403587760175,0.46825454819609,0.4418510298821674,0.30407002981252196,0.5102154195011338,0.4897845804988662
1507,MusicDelta_SwingJazz,10,2,0.2875,0.5,0.36507936507936506,0.2875,0.575,0.42500000000000004
1508,MusicDelta_SwingJazz,10,3,0.2875,0.5,0.36507936507936506,0.2875,0.575,0.42500000000000004
1509,MusicDelta_SwingJazz,10,4,0.2875,0.5,0.36507936507936506,0.2875,0.575,0.42500000000000004
1510,MusicDelta_SwingJazz,11,0,0.7228355345490856,0.6006106099702159,0.6065442618106016,0.4814134511232162,0.7602267573696145,0.23977324263038546
1511,MusicDelta_SwingJazz,11,1,0.6030400262190874,0.5969160286894277,0.5994020847638977,0.4548082203199034,0.6897675736961452,0.31023242630385484
1512,MusicDelta_SwingJazz,11,2,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1513,MusicDelta_SwingJazz,11,3,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1514,MusicDelta_SwingJazz,11,4,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1515,MusicDelta_SwingJazz,12,0,0.5707234358378892,0.5279827315541601,0.49171138684880655,0.37317737521246247,0.6454591836734694,0.35454081632653056
1516,MusicDelta_SwingJazz,12,1,0.5708330119238961,0.5507730931200319,0.5445254846381808,0.4012768174898256,0.6346541950113379,0.3653458049886621
1517,MusicDelta_SwingJazz,12,2,0.325,0.5,0.393939393939394,0.325,0.65,0.35
1518,MusicDelta_SwingJazz,12,3,0.325,0.5,0.393939393939394,0.325,0.65,0.35
1519,MusicDelta_SwingJazz,12,4,0.325,0.5,0.393939393939394,0.325,0.65,0.35
1520,MusicDelta_SwingJazz,13,0,0.6527501394185404,0.5788546720958395,0.5866843893229687,0.47248604906453284,0.7749886621315193,0.2250113378684807
1521,MusicDelta_SwingJazz,13,1,0.5359007811938059,0.5323084550427101,0.5332818377672464,0.4116867322096629,0.6903287981859411,0.30967120181405894
1522,MusicDelta_SwingJazz,13,2,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1523,MusicDelta_SwingJazz,13,3,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1524,MusicDelta_SwingJazz,13,4,0.3875,0.5,0.4366197183098592,0.3875,0.775,0.22499999999999998
1525,MusicDelta_SwingJazz,14,0,0.8890289195038599,0.6439606953892668,0.670208772243822,0.5473560020508955,0.8204648526077097,0.17953514739229026
1526,MusicDelta_SwingJazz,14,1,0.5000044281959611,0.5000037792894936,0.4982149042649275,0.37828806691402683,0.6499829931972789,0.3500170068027211
1527,MusicDelta_SwingJazz,14,2,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1528,MusicDelta_SwingJazz,14,3,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1529,MusicDelta_SwingJazz,14,4,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1530,MusicDelta_SwingJazz,15,0,0.5429303745713834,0.5303099017384731,0.5324756087326434,0.4453494396064139,0.7954421768707483,0.20455782312925175
1531,MusicDelta_SwingJazz,15,1,0.5743885855522255,0.5842470321461918,0.5783449609072856,0.4655449664593977,0.7704421768707483,0.22955782312925166
1532,MusicDelta_SwingJazz,15,2,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1533,MusicDelta_SwingJazz,15,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1534,MusicDelta_SwingJazz,15,4,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1535,MusicDelta_SwingJazz,16,0,0.3604684107098641,0.4427447332209237,0.3871395678051102,0.3021922007103398,0.5897505668934241,0.4102494331065759
1536,MusicDelta_SwingJazz,16,1,0.38921597658441914,0.41918651601191287,0.3983486231283587,0.28976649123780995,0.5340702947845805,0.46592970521541954
1537,MusicDelta_SwingJazz,16,2,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
1538,MusicDelta_SwingJazz,16,3,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
1539,MusicDelta_SwingJazz,16,4,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
1540,MusicDelta_SwingJazz,17,0,0.5845980910671379,0.5347139045551744,0.5076994991660218,0.39023183349785584,0.670453514739229,0.329546485260771
1541,MusicDelta_SwingJazz,17,1,0.4106028645823031,0.42358179739132124,0.4147375131360599,0.293457170749932,0.5204251700680272,0.47957482993197276
1542,MusicDelta_SwingJazz,17,2,0.7995355411207588,0.533289080114477,0.4726633245446561,0.3789176389409761,0.6954591836734694,0.30454081632653063
1543,MusicDelta_SwingJazz,17,3,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
1544,MusicDelta_SwingJazz,17,4,0.3375,0.5,0.40298507462686567,0.3375,0.675,0.32499999999999996
1545,MusicDelta_SwingJazz,18,0,0.4305542432774618,0.4428474246841594,0.4366143203441635,0.38749149659863946,0.7749829931972789,0.22501700680272108
1546,MusicDelta_SwingJazz,18,1,0.6072611240364929,0.6416099773242631,0.6190113110057573,0.504334197561087,0.8056746031746032,0.19432539682539685
1547,MusicDelta_SwingJazz,18,2,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1548,MusicDelta_SwingJazz,18,3,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1549,MusicDelta_SwingJazz,18,4,0.4375,0.5,0.4666666666666667,0.4375,0.875,0.125
1550,MusicDelta_SwingJazz,19,0,0.5852372920380922,0.5409221466364323,0.5336692962409515,0.42483005922338946,0.7306802721088436,0.26931972789115644
1551,MusicDelta_SwingJazz,19,1,0.5999924442770574,0.6000075585789871,0.599999998286166,0.4583264428273047,0.6999773242630386,0.3000226757369614
1552,MusicDelta_SwingJazz,19,2,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1553,MusicDelta_SwingJazz,19,3,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1554,MusicDelta_SwingJazz,19,4,0.375,0.5,0.42857142857142855,0.375,0.75,0.25
1555,MusicDelta_SwingJazz,20,0,0.5314912626003201,0.5109600580043929,0.48050991925877135,0.3846046506440296,0.6999829931972789,0.30001700680272114
1556,MusicDelta_SwingJazz,20,1,0.47574063963664803,0.477182450827771,0.4761006451250325,0.3483716192489764,0.5942800453514739,0.40571995464852606
1557,MusicDelta_SwingJazz,20,2,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1558,MusicDelta_SwingJazz,20,3,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1559,MusicDelta_SwingJazz,20,4,0.3625,0.5,0.42028985507246375,0.3625,0.725,0.275
1560,MusicDelta_SwingJazz,21,0,0.6711596520988419,0.552201539956642,0.5144819128124566,0.39561956502882467,0.675,0.32499999999999996
1561,MusicDelta_SwingJazz,21,1,0.4727300892540124,0.4775217412972515,0.46970371645703834,0.332532515150943,0.5545294784580499,0.4454705215419501
1562,MusicDelta_SwingJazz,21,2,0.325,0.5,0.393939393939394,0.325,0.65,0.35
1563,MusicDelta_SwingJazz,21,3,0.325,0.5,0.393939393939394,0.325,0.65,0.35
1564,MusicDelta_SwingJazz,21,4,0.325,0.5,0.393939393939394,0.325,0.65,0.35
1565,MusicDelta_Zeppelin,0,0,0.7021848610993751,0.7785214085634253,0.7271243143000405,0.5997527858867382,0.8329308390022676,0.1670691609977324
1566,MusicDelta_Zeppelin,0,1,0.4189174281564287,0.45587234893957584,0.43661432034416353,0.38749149659863946,0.7749829931972789,0.22501700680272108
1567,MusicDelta_Zeppelin,0,2,0.42241670962069583,0.3573707260682051,0.37336582781209626,0.27211276086911856,0.5146995464852607,0.48530045351473927
1568,MusicDelta_Zeppelin,0,3,0.425,0.5,0.45945945945945943,0.425,0.85,0.15000000000000002
1569,MusicDelta_Zeppelin,0,4,0.9358974358974359,0.5833333333333334,0.6086105675146771,0.5192307692307693,0.875,0.125
1570,MusicDelta_Zeppelin,1,0,0.5892524340932465,0.6070378223439448,0.5952003797498481,0.4678952678716452,0.7420124716553288,0.2579875283446712
1571,MusicDelta_Zeppelin,1,1,0.4154019089328621,0.44725289827330644,0.4298657288897204,0.36862104818397357,0.7295238095238096,0.2704761904761904
1572,MusicDelta_Zeppelin,1,2,0.41747259600282766,0.3721770670750263,0.38584630672235554,0.28317385328155625,0.5317630385487528,0.46823696145124716
1573,MusicDelta_Zeppelin,1,3,0.4125,0.5,0.4520547945205479,0.4125,0.825,0.17500000000000004
1574,MusicDelta_Zeppelin,1,4,0.4102558884579828,0.48484504913076343,0.4444426947678722,0.39999716553287984,0.7999943310657597,0.20000566893424032
1575,MusicDelta_Zeppelin,2,0,0.5050472709901366,0.5361125646839933,0.46231878172390317,0.3967087309064741,0.7647278911564626,0.23527210884353744
1576,MusicDelta_Zeppelin,2,1,0.48611076116808183,0.4487063201348916,0.46666021660125895,0.43748866213151927,0.8749773242630385,0.12502267573696146
1577,MusicDelta_Zeppelin,2,2,0.50743281980477,0.5704750276178847,0.4198208399926062,0.33308177362467195,0.6374263038548753,0.3625736961451247
1578,MusicDelta_Zeppelin,2,3,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1579,MusicDelta_Zeppelin,2,4,0.4875,0.5,0.49367088607594933,0.4875,0.975,0.025000000000000022
1580,MusicDelta_Zeppelin,3,0,0.6153464864915057,0.6257298752834467,0.6197330622254709,0.48628677967589357,0.745436507936508,0.25456349206349205
1581,MusicDelta_Zeppelin,3,1,0.3912612458572681,0.4133326247165533,0.40179899918254014,0.3301310526613106,0.6545124716553288,0.3454875283446712
